nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAUNG,30203122,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,0,38,6,6,0,1,3,27 Jan 2026 17:47:44,350834A6649DC7CD8901
SD NEGERI 1 JAHITAN,30203109,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,3,119,6,7,0,1,21,18 Apr 2026 15:52:12,0528E081D97FBFBA0BCD
SD NEGERI 1 KUALA PEMBUANG I,30203113,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,15,5,289,12,13,0,1,10,02 Apr 2026 08:39:39,66666384673B32B6EDA6
SD NEGERI 1 KUALA PEMBUANG II,30203114,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,16,1,257,12,10,0,2,24,28 Apr 2026 10:01:38,EE8CF0485BEF538F3649
SD NEGERI 1 MUARA DUA,30203116,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,0,22,6,4,0,1,19,07 Apr 2026 14:13:42,621ADA3FA78B462EB5D3
SD NEGERI 1 PEMATANG LIMAU,30203120,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,11,1,123,6,6,0,1,13,02 Apr 2026 16:34:51,CF10C6EA9B78281CBD4E
SD NEGERI 1 PERSIL RAYA,30203147,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,12,2,110,6,12,1,1,15,03 Mar 2026 09:40:47,22EADC2EF4E289FB9F73
SD NEGERI 1 SUNGAI UNDANG,30203059,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,12,3,150,9,8,1,1,25,16 Apr 2026 10:03:57,52042117E94B90A11C91
SD NEGERI 1 TANJUNG RANGAS 1,30203175,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,8,1,94,6,4,0,1,36,28 Apr 2026 08:39:08,394D6ADA61392ED4191B
SD NEGERI 2 BAUNG,69788011,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,8,1,52,6,6,0,0,11,27 Apr 2026 16:05:57,5D691F762FD4653032A4
SD NEGERI 2 KUALA PEMBUANG I,30203142,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,15,2,207,11,13,1,1,11,02 Apr 2026 07:00:29,1DE56267C2B78C33680C
SD NEGERI 2 KUALA PEMBUANG II,30203148,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,10,1,145,7,7,0,0,12,29 Apr 2026 08:56:10,0A2CC7C06D573E9CC230
SD NEGERI 2 MUARA DUA,30203805,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,4,2,13,5,6,0,0,24,21 Apr 2026 20:47:13,CFE06BFA1EAECB50EEA1
SD NEGERI 2 PEMATANG LIMAU,30203170,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,2,67,6,6,0,1,7,04 Mar 2026 09:37:42,D18127AE08A446BA4425
SD NEGERI 2 PERSIL RAYA,30203053,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,14,4,174,10,10,0,1,22,14 Apr 2026 10:51:59,715EA6C6DD60364F555F
SD NEGERI 3 KUALA PEMBUANG I,30203058,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,14,3,135,8,11,0,1,12,23 Mar 2026 10:49:43,7452CD08C8C83AE4AC2E
SD NEGERI 3 KUALA PEMBUANG II,30203065,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,20,3,271,12,12,0,1,18,28 Apr 2026 07:57:39,7A9710D1F8FF2F3BED43
SD NEGERI SUNGAI PERLU,30203164,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,8,1,32,6,4,0,1,22,23 Apr 2026 14:15:07,2CD7E9180578105BE9E6
SDN 2 JAHITAN,69990691,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,1,225,9,7,0,3,10,06 Mar 2026 10:24:05,D177EFBC6BB58F60B8BE
SDN 4 Kuala Pembuang II,69830379,SD,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,10,3,48,6,6,0,1,18,28 Apr 2026 08:57:06,5CCF9AF5226A521EC5AB
SD ASSERUYANIYYAH,30203128,SD,Swasta,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,16,3,247,11,12,0,1,36,03 Apr 2026 05:18:24,65CE3803FBCB10183518
SD QURRATA A YUN,69788009,SD,Swasta,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,35,2,512,23,22,0,1,29,21 Apr 2026 11:01:45,2B0F9B89CCF866955CB4
SD SWASTA BINA BANGSA 03,69788016,SD,Swasta,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,23,2,511,18,18,1,1,45,23 Apr 2026 10:41:11,B0A6F98D11919F45BB37
SDIT An Najiyah,69979688,SD,Swasta,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,18,3,295,12,12,0,0,27,13 Apr 2026 12:09:13,816ECAFB2FBA784C33C8
SDS BINA BANGSA 05,69900220,SD,Swasta,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,13,2,239,11,11,1,1,29,30 Apr 2026 08:12:58,4C2524C84FC4D8AC6DA9
SMP NEGERI 1 KUALA PEMBUANG,30203075,SMP,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,34,11,589,18,23,3,1,31,22 Apr 2026 11:15:26,06041076DB293DF64A18
SMP NEGERI 2 KUALA PEMBUANG,30203102,SMP,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,24,5,212,8,13,2,1,27,25 Apr 2026 09:04:09,E6A7CB0B6B45866B6CCB
SMP NEGERI 3 KUALA PEMBUANG,30204485,SMP,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,2,49,3,3,2,1,14,09 Apr 2026 19:30:12,70B111D8AE23591D2215
SMP NEGERI SATU ATAP 1 KUALA PEMBUANG,69788017,SMP,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,10,1,44,3,3,0,1,24,02 May 2026 06:23:24,CCDA7A7C7141FCE606CD
SMP NEGERI SATU ATAP 2 KUALA PEMBUANG,69974302,SMP,Negeri,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,0,81,4,4,0,0,6,30 Apr 2026 15:43:51,79CED6BD7AB967BF0EFC
SMP ASSERUYANIYYAH,30203068,SMP,Swasta,Kec. Seruyan Hilir,140701,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,2,210,8,8,1,1,29,22 Apr 2026 09:02:57,96F12B4F50BD88124DCA
