nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1  RANTAU BETUNG,30203813,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,3,34,6,6,0,0,23,03 Mar 2026 10:51:44,0D09A82E87D76E0789CE
SD NEGERI 1 RANGKANG MUNDUK,30203812,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,2,19,6,6,0,1,10,03 Mar 2026 11:13:09,D6B07BBE071CED801712
SD NEGERI 1 TANJUNG TUKAL,30203815,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,4,1,16,6,6,0,1,30,17 Apr 2026 10:38:41,C952691F82785A464302
SD NEGERI 1 TUMBANG GUGUP,30203817,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,4,5,80,6,7,0,1,26,11 Mar 2026 06:13:42,B785D5CB67BB91CA21BB
SD NEGERI 1 TUMBANG LANGKAI,30203820,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,2,67,6,9,0,1,4,11 Feb 2026 09:53:00,794B735E39AD73365D48
SD NEGERI 1 TUMBANG SALAU,30203822,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,3,3,14,6,6,0,1,3,07 Feb 2026 21:17:05,4F49F57C9A551B9E4ACD
SD NEGERI 1 TUMBANG SETOLI,30203823,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,2,71,6,5,0,1,15,28 Apr 2026 10:37:25,5F66E40178852C40C68E
SD NEGERI TUMBANG MAGIN,30203894,SD,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,3,0,23,6,6,0,1,7,11 Apr 2026 09:10:08,24AE990F9E83E69BCD59
SMP NEGERI 1 SULING TAMBUN,30203837,SMP,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,3,47,3,6,3,1,28,09 Apr 2026 02:58:46,8DBF2A8B71A999AA210B
SMP NEGERI 2 SULING TAMBUN,30204487,SMP,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,3,28,3,3,1,1,16,28 Apr 2026 11:04:02,00BDFB5FD4FD7882DF3E
SMP NEGERI SATU ATAP 1 SULING TAMBUN,69973398,SMP,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,8,1,32,3,3,1,1,12,24 Apr 2026 22:34:00,500E9DB44AFD923A2D53
SMA NEGERI 1 SULING TAMBUN,70047345,SMA,Negeri,Kec. Suling Tambun,140710,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,0,34,2,9,1,1,24,29 Apr 2026 12:21:15,97F321E4E8800CD53271
