nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAHAUR,30203137,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,1,47,6,6,0,1,22,03 Mar 2026 16:13:28,315DA34A7D0FC1CB3FA4
SD NEGERI 1 DERANGGA,30203106,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,10,2,100,6,5,0,2,10,03 Mar 2026 07:40:51,3F7B1FB23C067F93D0F1
SD NEGERI 1 PARANG BATANG,30203118,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,2,65,6,6,0,1,8,20 Apr 2026 19:59:23,85B713FDCB25D92B53A6
SD NEGERI 1 PARING RAYA,30203158,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,2,38,6,5,0,1,17,04 Apr 2026 01:24:25,9A60DB777C67671AE6BE
SD NEGERI 1 PEMBUANG HULU I,30203140,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,17,2,328,14,15,0,1,22,21 Apr 2026 11:23:05,605E318042D10D4F94F3
SD NEGERI 1 PEMBUANG HULU II,30203944,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,1,67,6,6,0,1,12,04 Apr 2026 11:03:09,FEDCE5149542601A079D
SD NEGERI 2 BAHAUR,30203143,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,6,2,15,6,6,0,1,30,06 Apr 2026 05:12:39,A4C0BDDB5EF2369C788E
SD NEGERI 2 DERANGGA,30203145,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,8,2,80,6,6,1,1,14,03 Mar 2026 22:08:53,ADBD09A7581A7C8C9EF4
SD NEGERI 2 PARANG BATANG,30203150,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,0,16,6,6,0,1,26,01 May 2026 21:29:40,C1F585460B6701E2A314
SD NEGERI 2 PEMBUANG HULU I,30203152,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,11,1,143,8,8,0,1,20,06 Apr 2026 07:17:10,721C69C825117AD24F50
SD NEGERI 2 PEMBUANG HULU II,30203050,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,13,2,205,11,12,0,1,22,02 May 2026 15:02:39,64FED77BC86A6E153496
SD NEGERI 3 BAHAUR,30203040,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,4,1,6,5,6,0,1,3,19 Jan 2026 10:45:24,038D43CA2EA3E4135155
SD NEGERI 3 PEMBUANG HULU II,30203056,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,10,5,178,9,9,1,1,13,04 Mar 2026 17:34:01,0F3B818CF6CC15CFBC7B
SD NEGERI TANJUNG HANAU,30204096,SD,Negeri,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,1,32,6,6,0,1,37,20 Apr 2026 12:08:35,5357719F073502F87E95
SD EKA TJIPTA HANAU,30203131,SD,Swasta,Kec. Hanau,140703,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,10,2,141,6,6,2,2,17,16 Apr 2026 07:48:37,34B9C94DA22439C85D2E
