nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES LAIPANDAK,50303830,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,7,122,6,6,0,1,23,09 Apr 2026 12:24:08,830E30034FC0F936D731
SD INPRES LUMBUMANGGIT,50303824,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,5,137,6,10,0,0,15,09 Apr 2026 07:48:13,9B31387392DBFA3A91A3
SD INPRES PARANDA,50303922,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,3,89,6,12,0,1,1,07 Apr 2026 07:33:00,2E773DB1714D06A73A02
SD NEGERI KONDANAMU,69774684,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,5,2,55,6,6,0,0,34,01 May 2026 04:39:10,8EF5BF78A7D27CF5B3BF
SD NEGERI LAITUTA,50303724,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,8,4,137,6,9,0,1,16,04 Apr 2026 15:53:32,DB642535F8BED6CDAC1C
SD NEGERI LUKUMIHI,50305732,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,5,7,42,6,6,0,1,18,30 Apr 2026 09:03:28,6CEEC6A8A0324137CCEB
SD NEGERI TANJUNG NGUNJU,69774683,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,5,1,24,6,5,0,2,17,17 Apr 2026 13:32:30,4994BCC06B7373B110B2
SD NEGERI WAIMIMA,50305731,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,2,74,6,6,0,1,21,23 Apr 2026 10:33:54,F4FE7EBAC9D42DCEAD42
SD NEGERI WALAKARI,50303814,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,4,112,6,11,0,1,23,22 Apr 2026 11:41:47,34721F6CF0499D126674
SD NEGERI WULLA,50303893,SD,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,8,4,129,6,7,0,2,48,23 Apr 2026 07:58:12,3FCAF97C24DEA1EC0E7B
SD MASEHI BAING,50303909,SD,Swasta,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,8,3,187,6,9,0,1,26,17 Apr 2026 07:20:16,318AE3E7E47EF231B0CF
SMP NEGERI 1 WULLA WAIJELU,50303785,SMP,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,19,3,243,9,9,2,1,20,25 Apr 2026 08:26:21,B3831CA495A99F6A5E19
SMP NEGERI 2 WULLA WAIJILU,50307991,SMP,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,15,5,242,9,9,0,1,16,04 Apr 2026 14:47:50,894A7D287EA502382ECE
SMP NEGERI 3 WULLA WAIJELU,70057214,SMP,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,0,53,2,2,0,0,31,07 Apr 2026 08:27:20,249A517409DE38ACE3E3
SMA NEGERI 1 WULLA WAIJELU,69774696,SMA,Negeri,Kec. Wulla Waijelu,241215,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,28,6,570,17,17,2,1,4,30 Apr 2026 09:26:15,89C64F4B0B09227470EF
