nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KALU,50303875,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,16,8,204,11,11,0,1,24,05 Apr 2026 02:35:43,4CD7E9DE4C87788846F4
SD INPRES KALUMBANG,50303874,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,15,7,252,12,12,0,1,23,17 Apr 2026 07:33:56,6A1F8D162A529FC7CF81
SD INPRES MALUMBI,50303845,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,11,4,181,9,13,0,0,22,22 Apr 2026 20:32:47,8D8EC06F4A8CA24715A9
SD INPRES PADADITA,50303913,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,15,3,281,12,16,0,1,32,02 May 2026 08:42:45,4CA01DCBF36D9A6AE5E1
SD INPRES PALINDI MBURUNG,50303925,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,7,116,6,8,0,1,11,15 Apr 2026 10:40:58,32442A1BC43B7CCB607D
SD INPRES PAPINDUNG,50303923,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,16,2,246,12,12,0,1,18,06 Mar 2026 07:54:19,548A684A323320E06ACB
SD NEGERI BIDIPRAING,50303709,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,3,133,6,5,0,1,6,06 Mar 2026 15:31:24,584599735123D2CA2E86
SD NEGERI MAUHAU,69727872,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,9,4,102,6,6,0,1,20,18 Apr 2026 07:54:49,FE319343479BA6F43E5B
SD NEGERI TANAU,69855653,SD,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,8,4,70,6,5,0,0,18,21 Apr 2026 15:26:18,B14CC8C30A5060E0F061
SD CHARIS NATIONAL ACADEMY SUMBA,70030015,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,12,1,156,7,7,0,1,11,03 Mar 2026 13:07:01,7AD5181B8B66995819A3
SD KATOLIK KAHAUNGU ETI,50303857,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,11,5,153,7,9,0,1,13,11 Apr 2026 07:21:22,9C89C9B565666DF93D48
SD KATOLIK PRAIKUNDU,50303855,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,16,3,244,12,12,0,1,13,20 Mar 2026 11:59:50,204395AC898FF987B945
SD MASEHI KAMBANIRU 1,50303905,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,16,5,235,12,14,0,1,36,01 May 2026 20:58:56,265C8AA60A518497F3D4
SD MASEHI KAMBANIRU 2,50303904,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,12,2,185,9,11,0,1,15,26 Mar 2026 09:55:14,87735C36FDE748BBE03C
SD MASEHI LAMBANAPU,50303742,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,11,4,151,8,10,1,2,17,29 Apr 2026 11:21:54,179546A28B2E8FD764B4
SD MASEHI LUMBUMENGGIT,50303739,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,18,2,251,12,13,1,1,28,15 Apr 2026 09:43:30,1D8F3275767028728FD7
SD MASEHI PAYETI 1,50303758,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,22,5,527,19,20,0,1,35,25 Apr 2026 08:29:37,EDE3821782A63E769B3D
SD MASEHI PAYETI 2,50303757,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,17,4,296,13,13,0,1,33,25 Apr 2026 09:35:26,24237C47E70C292E24CF
SD MASEHI PAYETI 3,50303756,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,3,50,6,8,0,1,22,30 Apr 2026 07:22:11,AE8B1EAF0E209868FC99
SD MASEHI PRAIWORA,69863296,SD,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,15,4,124,6,7,0,1,9,03 Mar 2026 21:27:53,6151110E39250B05BF84
SMP NEGERI 1 KAMBERA,50307986,SMP,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,26,8,399,13,11,1,2,20,30 Apr 2026 07:34:48,6A5A5AF74BDC26D963F1
SMP NEGERI 1 WAINGAPU,50303786,SMP,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,50,18,877,28,28,9,3,36,27 Apr 2026 07:59:11,66B05EC4728C3668ACB0
SMP NEGERI 4 MAULIRU,50305764,SMP,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,23,12,316,12,12,3,1,23,02 May 2026 09:25:43,CDE8E9A59C9B45D5FBF1
SMP NEGERI SATAP PADADITA,50305751,SMP,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,20,8,181,6,9,2,1,70,28 Apr 2026 07:09:29,AAFD96E076A04AD9E408
SMP CHARIS NATIONAL ACADEMY SUMBA,70057444,SMP,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,2,2,18,1,1,0,1,14,16 Apr 2026 13:02:54,28081B197A64D2E1B830
SMP KATOLIK PADADITA,50303765,SMP,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,11,6,195,8,12,0,0,45,02 May 2026 08:40:21,B45686BD6DAEFF2180E1
SMP KRISTEN PAYETI,50303768,SMP,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,18,11,232,9,15,2,1,16,22 Apr 2026 18:04:58,3F2BC7B0A5DCE3A7B4CB
SMAN 1 KAMBERA,69822791,SMA,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,44,9,819,23,26,4,1,10,29 Apr 2026 11:19:47,6B6B9985FEE9F49A399F
SMA KRISTEN PAYETI,50303810,SMA,Swasta,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,35,7,573,18,21,5,1,13,13 Apr 2026 08:01:37,F1E4BE5B5726D6A4DF71
SMK NEGERI 5 WAINGAPU,50305766,SMK,Negeri,Kec. Kambera,241220,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,32,9,336,15,20,1,1,33,23 Apr 2026 11:34:16,78DBB5B4247FC2C966A6
