nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES HARAY,50303878,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,4,2,59,6,6,0,1,9,12 Apr 2026 19:27:07,8E79D7C4A32C0221D9D2
SD INPRES KALALLA,50303876,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,3,77,6,6,0,1,21,11 Apr 2026 12:55:00,6D4542599087DE54FA23
SD NEGERI ANDA MONUNG,70057215,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,2,0,28,2,2,0,0,6,24 Apr 2026 16:28:13,5E32EFFA807B57DAC265
SD NEGERI KAJU,70029944,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,2,89,6,3,0,0,61,29 Mar 2026 06:40:38,005050AEAE43DE18E758
SD NEGERI LAHIRU,69727871,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,9,0,147,6,8,0,1,12,29 Apr 2026 16:35:35,6E848FDA469C65DAC621
SD NEGERI MAUTOLUNG,69855664,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,1,36,6,6,0,1,22,19 Apr 2026 09:18:27,C37E66663C5774CD4928
SD NEGERI MBAJIK,50305746,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,4,59,6,6,0,1,25,28 Apr 2026 15:58:27,FD26508882305CB4908F
SD NEGERI PATAMAWAI,50303798,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,7,3,87,6,6,0,0,7,01 Apr 2026 22:44:35,C88827E7151E508F1840
SD NEGERI WAIRARA,50305745,SD,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,1,92,6,6,0,1,16,29 Apr 2026 17:18:43,F5FAC7D3172AB869C57D
SD KATOLIK ANDAWAI,50303887,SD,Swasta,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,1,63,6,6,0,0,15,27 Apr 2026 22:28:16,931214DE57CC6446EFCB
SD KATOLIK LATALURI,50303856,SD,Swasta,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,4,0,93,6,7,0,1,14,07 Mar 2026 10:00:24,90A9185370A8EFD56FEC
SMP NEGERI 1 MAHU,50308468,SMP,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,4,80,3,3,1,2,13,28 Mar 2026 14:03:35,2829C1F1FA09DA16DFA7
SMP NEGERI 2 MAHU,70029964,SMP,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,12,3,102,4,4,0,3,27,22 Apr 2026 10:25:18,553042D734A401BE80E0
SMP NEGERI SATAP LAHIRU,69899786,SMP,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,9,4,89,3,3,0,0,10,20 Apr 2026 09:53:15,802A124944278FA1DC74
SMP NEGERI SATAP PATAMAWAI,50305761,SMP,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,6,6,72,3,6,0,0,27,25 Apr 2026 09:36:05,082420DC108D3C1DDE2F
SEKOLAH MENENGAH KEJURUAN NEGERI 9 MAHU,70055563,SMK,Negeri,Kec. Mahu,241217,Kab. Sumba Timur,241200,Prov. Nusa Tenggara Timur,240000,8,3,83,3,3,0,0,7,17 Apr 2026 11:06:38,51CF04E098D42434842E
