nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
CLC ANAK BANGSA,69971981,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,7,0,124,7,6,0,0,17,13 Apr 2026 15:27:25,BCD579D7B4DD83F21480
CLC Bukit Segamaha,69972021,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,2,0,162,7,6,0,0,30,04 Mar 2026 18:34:30,15C9969C8B0E55569986
CLC CERDAS,9LN01014,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,7,1,318,11,6,0,0,10,14 Apr 2026 11:14:58,40C3121A50008A8168DD
CLC DUTA SAPA PAYAU,69972023,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,103,6,2,0,0,13,08 Apr 2026 11:36:21,25A2507D087E0E28B362
CLC Grace Centre,69972016,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,4,0,146,7,12,1,1,4,13 Mar 2026 08:43:26,5A74309FB229FAFB5DC3
CLC HANIM,9LN01012,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,1,154,6,6,0,0,8,14 Apr 2026 22:06:28,AF3DFCE2C12CEB954011
CLC Kuari 3 Gumgum,69971982,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,4,1,276,12,7,0,0,18,06 Mar 2026 09:35:02,C14E10B9FA94BC0430C0
CLC Ladang Sutera,69972018,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,196,10,8,0,0,14,23 Apr 2026 13:04:12,00DCCC31EFF3E4102F9F
CLC LENTERA,9LN01133,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,0,0,105,6,6,0,0,10,08 Apr 2026 06:46:01,A0A46EA03ADF59A1268C
CLC MERIDIAN PLANTATIONS,69972020,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,2,0,121,7,6,0,1,18,09 Apr 2026 11:31:38,980CBAB0C87276D10DED
CLC SD FGV SAHABAT,69981512,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,20,0,708,28,28,0,0,26,23 Apr 2026 14:53:07,5F6B3EDEC69BDEC923AD
CLC SD Sungai Menanggol,69972004,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,106,6,6,0,0,16,11 Apr 2026 07:29:51,9EFDF1BD5329990AD21C
CLC Timora,69972019,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,186,8,6,0,0,16,28 Apr 2026 14:09:19,D7264BD98079A63061A8
SEKOLAH INDONESIA KOTA KINABALU TINGKAT SD,90101049,SD,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,15,2,359,12,12,4,1,31,29 Apr 2026 14:04:36,B3F2BA7A66776BEF8849
CLC  KEMAJUAN INSAN INANAM,9LN01013,SD,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,4,1,154,8,6,0,0,22,22 Apr 2026 20:01:04,48FE55B97802766894E1
CLC Kretam Sapagaya,69971967,SD,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,2,0,86,6,6,0,0,11,28 Apr 2026 13:31:53,9304AE37915656035B11
CLC KL KEPONG,9LN01114,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,120,3,6,1,0,11,06 Feb 2026 09:05:36,5A1F4360FAF455A684FE
CLC Pegagau,9LN01110,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,2,0,40,3,3,2,0,4,06 Feb 2026 06:31:00,F6FBD3A5F4FBDD592F66
CLC Permodalan,9LN01092,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,82,4,5,0,1,7,03 Apr 2026 08:29:51,01D349C75FD629B44827
CLC SMPT Keningau,9LN01084,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,5,0,186,6,9,0,1,8,09 Apr 2026 07:47:02,F599C7489F9233695B05
CLC Sungai Balung,9LN01098,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,267,9,9,0,0,11,28 Apr 2026 14:52:13,10734B813F527E687E28
LC  Jeleta Bumi,9LN01100,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,2,0,102,5,6,0,1,10,01 May 2026 03:29:09,70B0A4B980B7B317A348
LC  Sungai Menanggol,9LN01107,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,0,0,58,3,3,0,0,11,13 Apr 2026 19:45:38,CC21CAFE9A3B345DB333
LC Balung River,9LN01116,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,164,7,7,1,1,8,08 Apr 2026 14:32:30,FBC5FB1415E202FF19C5
"LC Batu Rong, Kunak-Tawau",9LN01093,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,97,3,12,0,0,7,08 Mar 2026 20:34:05,A582A13A732969E03F5A
"LC Borneo Samudera, Lahadatu",9LN01094,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,5,0,151,6,16,0,0,16,04 Apr 2026 06:34:13,4787DA73F6246FFA08E0
LC Gamore,9LN01099,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,55,3,8,1,0,20,30 Apr 2026 20:17:36,88F99127924C52133BC5
LC Genting Mewah,9LN01109,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,142,5,3,0,0,7,05 Mar 2026 10:23:04,8391247AB93E3809C5A3
LC Genting Suan Lamba,9LN01095,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,53,3,7,0,0,33,28 Apr 2026 20:25:36,A55D388AFC9C427404AD
LC Jeroco,9LN01113,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,74,4,6,1,1,14,27 Apr 2026 13:22:06,6EF5890502F837218FBE
LC Kota Kinabalu,9LN01083,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,10,0,881,34,19,0,1,30,27 Apr 2026 14:11:41,09D8578FE4332BDC3CDC
LC Luang Manis,9LN01115,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,103,3,3,0,0,7,20 Apr 2026 08:04:43,CF37DB2D36A3C4195F0E
LC Melangking,9LN01097,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,0,0,64,3,4,0,0,11,16 Mar 2026 11:08:41,C832E663ECA88182BE60
"LC Merotai, Tawau",9LN01089,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,1,110,6,6,0,1,16,11 Mar 2026 15:39:03,B86BBA2AA707908AB9BA
"LC Mostyn, Tawau",9LN01088,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,0,0,88,4,10,0,0,10,28 Apr 2026 14:36:12,8F07F39FE46EBE0D1EE5
LC Pamol Sandakan,9LN01096,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,5,0,91,4,3,0,0,8,08 Apr 2026 10:50:10,9C1F7B78687F68647513
LC Prolific,9LN01111,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,4,0,242,8,9,0,0,12,20 Apr 2026 10:24:09,5D72F222AB3B24E02FDE
LC Sabah Mas Lahadatu,9LN01086,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,91,3,15,0,0,4,12 Mar 2026 10:04:56,A4C4865E7100A01C6B62
LC Segaria,9LN01117,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,1,47,3,6,0,0,12,28 Apr 2026 07:40:46,80D084463368049E746E
LC SMP PENAMPANG,9LN01085,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,5,0,0,0,0,0,0,0,,AFBFE49BF456E32CA803
LC Syarimo,9LN01105,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,4,0,162,7,6,0,0,6,03 Mar 2026 17:13:03,5D0B7184B6889E59084A
"LC Tomanggong, Kinabatangan",9LN01087,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,46,3,4,0,0,5,25 Apr 2026 12:15:10,91FEFB7293524BDADF06
SEKOLAH INDONESIA KOTA KINABALU TINGKAT SMP,90101050,SMP,Negeri,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,18,1,188,6,6,2,1,10,20 Apr 2026 14:58:19,54765DC7B3102AECB27B
CLC PONTIAN HILLCO,9LN01108,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,4,0,37,3,4,0,0,6,13 Apr 2026 19:01:11,F0CBDB0CAA3FCE3F9DE9
CLC SMPT PAHANG 2,69972047,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,6,0,108,3,7,0,0,18,27 Apr 2026 10:58:41,7822050900B0E4737006
LC Genting Tanjung,9LN01120,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,1,0,180,6,3,0,0,17,03 Mar 2026 16:34:58,3286C0048A5D31004F95
LC Kertam Kalabakan (tawau),9LN01118,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,176,6,7,0,1,23,26 Mar 2026 12:07:49,2742DB2696906ECD2859
"LC Ladang Sapi, Sandakan",9LN01090,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,2,0,152,6,20,0,0,10,25 Apr 2026 10:59:45,2CB4F9903CABEF4932AD
LC Lumadan Beufort,9LN01119,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,5,0,186,6,10,0,1,15,10 Apr 2026 19:25:08,F1F27CF84DF0EBB9A062
LC Nabawan,9LN01103,SMP,Swasta,Kota Kinabalu,350402,Malaysia,350400,Luar Negeri,350000,3,0,109,5,8,0,0,9,28 Apr 2026 04:57:27,9E22C0E320CF244840C4
