nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BENGO,40314394,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,5,1,67,6,6,0,0,11,28 Apr 2026 10:07:43,1422AE774E662A32445D
SD INPRES BENGO 2,40314395,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,0,51,6,6,0,0,15,20 Apr 2026 09:03:47,88B5EB34952855420458
SD INPRES CONGGORO,40314460,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,8,1,89,6,5,0,1,37,25 Apr 2026 22:54:27,CE9ECF4C9E6D6FA2AC22
SD INPRES GANTARANGPANGI,40314313,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,4,1,38,5,6,0,0,7,02 Apr 2026 08:52:26,A5768049697BFCC0F11F
SD INPRES KANANGA,40314427,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,1,45,6,6,0,0,16,15 Apr 2026 03:55:38,5610F55335C2297F478E
SD INPRES LATA,40314436,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,8,2,136,6,6,0,1,19,17 Apr 2026 21:23:59,19DE04757F7752A0E1A1
SD INPRES PANNYIKOKANG,40314472,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,8,0,73,6,6,0,1,13,05 Apr 2026 20:46:35,9922C41BBFA346E03832
SD INPRES PASSUAKKANG,40314293,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,4,85,6,6,0,1,22,14 Apr 2026 18:13:58,83B95E6B9EC4CB7786F9
SD INPRES PATTALLIKANG,40314295,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,2,155,6,7,0,1,18,11 Apr 2026 07:37:17,263E47E9E85030FA6146
SD INPRES PATTIRO,40300968,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,1,94,6,6,0,1,7,12 Mar 2026 08:21:49,19CFB8002B929C4880EE
SD INPRES PORONG,40314410,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,8,1,114,6,7,0,1,26,12 Apr 2026 21:18:31,549AA7F3E999EF05AE71
SD INPRES TAMALATEA,40314046,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,4,2,73,6,5,0,0,17,02 Apr 2026 02:40:04,FA8417D6D38C6409DE46
SD INPRES TANAKARAENG,40314435,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,15,1,256,12,6,0,1,17,31 Mar 2026 14:38:49,41088A1C38BBAFA42BD0
SD NEGERI PARANGLOE LATA,40314511,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,10,2,98,6,6,0,3,30,25 Apr 2026 19:23:08,34ED27848EC98D425F55
SD NEGERI TASSESE,40314244,SD,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,11,1,105,6,6,0,1,18,14 Apr 2026 08:35:51,A2AEEB957A17D92A86C6
SDS UMINDA TANAKARAENG,40301084,SD,Swasta,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,1,103,6,6,0,1,17,08 Apr 2026 14:28:20,EBD52BF435FCDF1AB452
SMP NEGERI 1 MANUJU,40301046,SMP,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,12,5,120,6,6,2,1,8,03 Mar 2026 20:47:34,25DB554D02B1C8160875
SMP NEGERI 2 MANUJU,40313514,SMP,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,12,3,175,7,7,2,1,30,23 Apr 2026 09:22:22,036759298257E3899BBB
SMP NEGERI 3 MANUJUSATAP TASSESE,40314277,SMP,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,10,4,55,3,3,2,1,20,30 Apr 2026 06:00:05,452D089701116BC5A1FE
SMP NEGERI 4 MANUJUSATAP CONGGORO,40314459,SMP,Negeri,Kec. Manuju,190313,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,1,43,3,3,1,1,10,24 Feb 2026 17:18:23,8F48CF444B9B4DF4CE91
