nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BONTOSUNGGU,40313435,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,9,3,169,7,6,0,1,22,04 Apr 2026 08:08:54,78E681F76C4168D82A3F
SD INPRES BORISALLO,40313378,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,4,135,7,7,0,1,18,06 Apr 2026 17:13:11,20E24EC465E854B6473D
SD INPRES BUJJULU,40313386,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,8,2,76,6,7,0,1,11,09 Apr 2026 08:41:12,6D73197954CB2367EC7D
SD INPRES JENEMADINGING,40314302,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,5,3,101,6,6,0,1,39,02 Apr 2026 21:07:45,E32098CB2F89CE13C3E3
SD INPRES KASIMBURANG,40301401,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,1,140,6,9,0,1,20,08 Apr 2026 13:54:19,92C011EEB03FD7534E17
SD INPRES KASSI,40313349,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,3,1,46,6,6,0,1,17,06 Apr 2026 13:37:03,1C3BFFFDE7D93E195064
SD INPRES MALALANG,40313387,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,2,90,6,6,0,1,33,20 Apr 2026 09:23:43,26D25CC8AC7DBA073667
SD INPRES PAKKOLOMPO,40313383,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,3,95,6,7,0,1,15,12 Apr 2026 07:39:55,5AE05D035372D459E7FE
SD INPRES PANNYEROANG,40314301,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,1,44,6,6,0,1,14,02 May 2026 10:01:52,E7F12329B522E75AE8FB
SD INPRES PAPPAREANG,40300985,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,1,70,6,11,0,1,18,05 Apr 2026 05:15:03,A38EDCD9F99351317588
SD INPRES PARANG,40313389,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,15,3,262,12,12,0,1,42,22 Apr 2026 12:07:09,9ADE7E5AD3F36B2A4F44
SD INPRES PEO,40313384,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,4,135,6,6,0,1,23,04 Apr 2026 20:52:50,DC3F9AAD5880FEB11F0D
SD NEGERI BONTOJAI,40313385,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,9,4,217,8,9,0,0,8,24 Mar 2026 16:58:13,507E2DE14527A9F5508B
SD NEGERI BONTOPARANG,40313390,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,7,3,65,6,7,0,1,18,18 Apr 2026 16:05:43,11F83CB356253F0BAA69
SD NEGERI LEBONG,40313347,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,5,2,116,6,6,0,1,25,30 Apr 2026 18:05:54,64B6C52BCC4721BCBA8B
SD NEGERI PARANGLOE,40313445,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,8,2,150,6,6,0,1,21,08 Apr 2026 11:30:03,A81BD20F6D1E449DF61F
SD TRANS PARANGPUNGALLU,40314303,SD,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,4,0,31,5,7,0,1,9,06 Apr 2026 15:49:15,15373FB8E39D8234C2A6
SMP NEGERI 1 PARANGLOE,40313398,SMP,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,25,7,381,13,18,1,1,45,27 Apr 2026 06:40:17,56FAC703F679815B4C7D
SMP NEGERI 2 PARANGLOE,40313438,SMP,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,12,4,154,6,6,2,1,20,21 Apr 2026 22:56:18,B4C2172B8661E9F7C149
SMP NEGERI 3 SATAP PARANGLOE,40314665,SMP,Negeri,Kec. Parang Loe,190306,Kab. Gowa,190300,Prov. Sulawesi Selatan,190000,6,1,82,3,4,1,1,31,03 Apr 2026 05:41:38,299D3FAC229AC0B774A8
