nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AL HIKMAH,20364541,MTs,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AT TAQWA,20364543,MTs,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DAARUL ISHLAH,20364540,MTs,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DIYA` AL-ANWAR,69983203,MTs,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL HIDAYAH,20364542,MTs,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL ANWAR,69742779,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL FALAH,69742780,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69742784,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL KHIKMAH,69742781,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ASYSYAFIIYYAH,69742786,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASITHOH,69742783,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH,69742782,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH,69742787,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH SIMPAR,69742785,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH TAMBAHREJO,69752816,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL JANNAH,69742788,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA NURUL KIROM,69742789,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA WALISONGO,69742790,RA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA YIC BANDAR,20364929,MA,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL ASYRAF,70009725,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ANNAHDLIYAH,60713172,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ASYSYAFIIYYAH BANDAR,60713171,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH CANDI,60713168,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH KLUWIH,60713164,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH KLUWIH 02,69993660,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH PUCANGGADING,60713165,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH SIDAYU,60713163,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH SIMPAR,60713167,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH TOSO,60713169,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH TUMBREP 01,60713170,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH TUMBREP 02,60713166,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH WONOMERTO,60713162,MI,SWASTA,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 1 BATANG,60713161,MI,NEGERI,Kec. Bandar,032502,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
