nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA DARUSSALAM,20364937,MA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA SUBHANAH,20364938,MA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TAKHASSUS AL-QUR'AN AL-HUDA,70049552,MA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL - HUDA,60713252,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ARROBBANIYAH,60713253,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM,60713248,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH ADINUSO,60713251,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH CLAPAR,60713249,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH SUBAH,60713250,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SALAFIYAH SENGON,60713247,MI,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA  AL IKHLAS,69742872,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL - FATAH,69994057,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL AS`ARIYAH,69742870,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,69742873,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HUDA ADINUSO,69742871,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ASSYAFI`IYAH,69977259,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH SENGON,69742874,RA,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUL HIKMAH,20364564,MTs,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUSSALAM,20364563,MTs,SWASTA,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN BATANG,20364562,MTs,NEGERI,Kec. Subah,032509,Kab. Batang,032500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
