nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ALUR SELEBU,10104352,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,3,64,6,6,0,2,10,13 Apr 2026 19:29:16,C4A2025281E575D83542
SD NEGERI 1 SUNGAI LIPUT,10104359,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,18,2,303,11,9,0,1,18,18 Apr 2026 10:52:52,90AE2883AA36F15FA24C
SD Negeri 2 Alur Mentawak,60726639,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,1,91,6,6,0,1,10,09 Apr 2026 10:13:58,5E2543D086A72A2A8C14
SD NEGERI 2 ALUR SELEBU,10104357,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,4,108,6,6,1,1,16,24 Apr 2026 09:13:03,EC4BFF7AA5BCBFF00265
SD NEGERI 2 SUNGAI LIPUT,10104260,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,18,3,246,12,11,0,1,13,16 Apr 2026 21:25:52,A4844450C997147C042A
SD Negeri Air Mancur,69948153,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,7,3,46,6,5,0,1,4,15 Apr 2026 00:38:51,2B54FDEB7496C9647B71
SD NEGERI ALUR MENTAWAK,10104484,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,12,2,130,6,10,0,1,13,15 Apr 2026 23:49:28,E3823EF99C6EEE1ADB9A
SD NEGERI BUKIT RATA,10104416,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,15,5,262,11,18,0,1,10,29 Apr 2026 09:42:40,6F033FDFBA177DB82A6F
SD NEGERI GERENGGAM,10104409,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,4,165,7,8,0,1,25,25 Apr 2026 12:29:41,B365E7F760FA3B0CBBDE
SD NEGERI KAMPUNG JAWA,10104435,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,19,1,247,12,8,0,1,20,17 Apr 2026 21:31:29,2C6F246EE8E30DD232E6
SD NEGERI KARANG JADI,10104428,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,2,168,6,7,0,1,20,07 Apr 2026 12:11:37,2941230B24193DBEBBFC
SD NEGERI SIDODADI,10107129,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,12,3,195,8,8,0,1,10,16 Apr 2026 14:07:10,E5B5494E9C6A18988ACC
SD NEGERI SUKA MAKMUR,10104217,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,15,3,249,12,12,1,1,12,24 Apr 2026 10:32:19,02DCAAE12AAB87711545
SD NEGERI SUKA MAKMUR II,10104320,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,14,4,165,8,7,0,1,13,31 Mar 2026 16:22:55,D72DFC8FD5C5B62ADDD1
SD NEGERI SUNGAI LIPUT,10110580,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,2,144,6,6,0,1,6,04 Apr 2026 09:43:20,608BE121B8DD5140F88B
SD NEGERI TANJUNG GENTENG,10104307,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,4,199,7,10,0,1,6,28 Apr 2026 09:07:16,FD18E5D50A4AEA5D7C7C
SD NEGERI TANJUNG MANCANG,10104305,SD,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,11,4,124,6,7,0,1,40,16 Apr 2026 11:43:18,8DE23FDD0D7F268F9D67
SD SWASTA AL-WASHLIYAH SEUMADAM,10104314,SD,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,13,3,257,12,4,1,1,19,07 Apr 2026 22:57:17,A6877285D8BE1EACA7CA
SMP NEGERI 10 KEJURUAN MUDA,10112960,SMP,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,33,8,187,7,12,2,1,32,29 Apr 2026 10:58:10,201928B9638C160B72BC
SMP NEGERI 2 KEJURUAN MUDA,10104286,SMP,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,40,13,662,23,23,2,1,15,05 Mar 2026 04:33:30,B104A19DDBDCD46B0141
SMP NEGERI 7 KEJURUAN MUDA,10108228,SMP,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,15,6,138,6,7,2,1,20,28 Apr 2026 05:14:05,211C35B5865A152C4132
SMPN 8 Kejuruan Muda,10110891,SMP,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,6,70,4,6,1,1,15,05 Mar 2026 21:04:40,1E429D44262CB2D19D68
SMP SWASTA AL HIDAYAH,10107144,SMP,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,1,121,6,7,1,1,25,24 Apr 2026 11:54:01,1CE4A820C72C84EA7E64
SMP SWASTA AL WASHLIYAH SEUMADAM,10104264,SMP,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,1,3,24,3,4,0,0,8,22 Apr 2026 16:03:16,8C9F6F8AD2CA2F51E3E3
SMP SWASTA DHARMA BAKTI KEJURUAN MUDA,10104263,SMP,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,5,33,3,3,0,1,11,09 Apr 2026 21:03:29,9F0C34966AB2259C439D
SMP SWASTA SUKA MAKMUR,10107147,SMP,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,7,1,52,3,3,1,1,10,23 Apr 2026 08:16:37,78CE1B5ADC735233676E
SMA NEGERI 2 KEJURUAN MUDA,10104269,SMA,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,51,10,584,18,28,5,2,52,30 Apr 2026 09:12:56,55C70C136199531FFDC5
SMA NEGERI 4 KEJURUAN MUDA,10108046,SMA,Negeri,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,49,22,689,21,27,4,1,70,28 Apr 2026 10:14:52,CE7E520FC19C8CC0952E
SMA SWASTA MANARUL ISLAM,69888594,SMA,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,1,184,6,11,1,1,8,15 Apr 2026 00:35:48,9BC5FC617009BD9D048C
SMAS AL HIDAYAH,10110796,SMA,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,3,80,3,6,0,1,29,28 Apr 2026 06:42:59,1222728B3EF95BAD3897
SMAS SYAKIRAH,10107157,SMA,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,7,3,44,3,3,0,1,12,27 Apr 2026 22:24:21,46E9F9BD324E19E68041
SMK SWASTA MAIMUN HABSYAH KUALA SIMPANG,10104267,SMK,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,5,61,6,7,1,1,8,08 Mar 2026 00:15:24,AD057D8FE40E18AFD8CE
SMKS SYUKRONIYAH,10107161,SMK,Swasta,Kec. Kejuruan Muda,061402,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,3,1,53,3,3,0,0,4,21 Feb 2026 11:44:19,875EC4BC86C9A067CEF0
