nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ALUR JAMBU,10104482,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,3,113,6,6,0,1,9,27 Apr 2026 10:41:02,7F024A37918C2F719295
SD Negeri Aras Sembilan,10112518,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,5,2,26,5,6,0,1,13,22 Apr 2026 10:30:28,DD9A3BDF44868DC898E4
SD NEGERI B A B O,10104473,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,4,149,6,6,1,1,25,23 Apr 2026 05:43:25,CA7052CC216AC4A611F0
SD NEGERI BATU BEDULANG,10104470,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,7,3,103,6,6,0,2,13,27 Apr 2026 13:01:30,D64209304EEF40FF1F3A
SD NEGERI BENGKELANG,10104328,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,3,118,6,6,0,1,19,14 Mar 2026 23:48:42,6AD0C9F73A79C9E4CAC2
SD NEGERI BLANG KANDIS,10104420,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,4,163,6,6,0,1,7,26 Mar 2026 22:40:40,3E7ED2EC2030214991A5
SD Negeri Blok 5,69948258,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,3,58,6,5,0,1,10,30 Apr 2026 09:58:04,B70E6C62A2FE9180E706
SD NEGERI JAMBO RAMBONG,10104406,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,2,171,8,9,0,1,10,06 Mar 2026 17:14:57,9D15D39C5520A1790481
SD NEGERI PENGIDAM,10104250,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,3,126,6,6,0,2,10,22 Apr 2026 10:42:14,77A4EE8706536A68F230
SD NEGERI PERUPUK,10104248,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,2,130,6,9,0,1,11,09 Apr 2026 10:21:47,E99623B4B1B8CEF20436
SD NEGERI RANTAU BINTANG,10107127,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,4,67,6,6,0,2,10,23 Apr 2026 13:51:53,FBC460B88AF59E3DECD0
SD NEGERI SUNTING,10104330,SD,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,9,4,60,6,6,0,1,25,19 Apr 2026 20:16:13,5A658F417F05684222AA
SD SWASTA SUNGAI SERBA,10104323,SD,Swasta,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,E0AEDF66C3683AADE969
SMP NEGERI 2 TAMIANG HULU,10104283,SMP,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,13,7,181,7,9,2,1,13,28 Apr 2026 11:14:46,673F6A0F111498FA2A67
SMP NEGERI 5 TAMIANG HULU,10110925,SMP,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,6,68,3,3,2,1,26,01 May 2026 19:51:19,7D4CDE23C748F2E8D0D5
SMP NEGERI 7 TAMIANG HULU,10108229,SMP,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,8,6,44,3,4,2,1,11,27 Apr 2026 23:30:26,C0BC80ED331D3B67AF92
SMP NEGERI 8 TAMIANG HULU,10113627,SMP,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,10,5,70,3,5,2,1,1,29 Apr 2026 09:43:46,A8EB19ECF760999011E4
SMA Negeri 1 Bandar Pusaka,69948026,SMA,Negeri,Kec. Bandar Pusaka,061413,Kab. Aceh Tamiang,061400,Prov. Aceh,060000,22,9,149,6,6,1,1,21,03 Mar 2026 23:48:29,0B595D0C50379FD0EAD0
