nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SUMURKIDANG,20324901,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,3,1,30,4,6,0,0,7,29 Apr 2026 10:39:29,2A68C3BE09369FEF8D41
SDN 01 BANJARSARI,20324668,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,1,121,6,6,0,0,39,28 Apr 2026 21:51:46,77F342220B974683085E
SDN 01 BANTARBOLANG,20324667,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,1,166,6,6,0,0,12,27 Apr 2026 07:08:39,E4A6F8C0C741B380D2FF
SDN 01 GLANDANG,20324497,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,6,0,177,6,5,0,0,14,27 Apr 2026 09:41:33,CAB75CF27A2FD35A3397
SDN 01 KARANGANYAR,20324459,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,8,3,109,6,6,0,1,28,02 Apr 2026 10:45:42,FEFEF3FD7CFA9A045496
SDN 01 KEBON GEDE,20324468,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,9,2,210,8,7,0,1,14,29 Apr 2026 08:04:10,3E1B96825F41866AD8A5
SDN 01 KUTA BANTARBOLANG,20324547,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,3,125,6,6,0,1,17,29 Apr 2026 08:14:38,86FBB5F5E292118CB096
SDN 01 PEDAGUNG,20324515,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,1,168,6,6,0,1,8,29 Apr 2026 09:21:05,8190D6686E084A2D5C66
SDN 01 PEGIRINGAN,20324513,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,2,148,6,6,0,0,16,26 Apr 2026 18:57:16,A5240B23E7EE2915851D
SDN 01 PEGUYANGAN,20324510,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,2,230,7,9,0,1,46,30 Apr 2026 13:30:34,1A4002FEA3E29E858662
SDN 01 SURU,20324898,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,2,169,6,6,0,1,16,02 May 2026 08:59:35,68190B05FB00CEA3800F
SDN 01 WANARATA,20324847,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,8,1,124,6,6,0,1,23,29 Jan 2026 13:06:20,3AC67D00CE0D8D375560
SDN 02 BANJARSARI,20324952,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,6,2,82,6,6,0,1,9,29 Apr 2026 12:46:10,01C00FCEEDC5BDD1F847
SDN 02 BANTARBOLANG,20324953,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,7,1,181,6,6,0,1,20,27 Apr 2026 13:32:44,B9C924358EF48B87FFD9
SDN 02 GLANDANG,20324919,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,8,2,118,6,6,0,1,14,09 Apr 2026 22:14:49,203C6A77F244667EE9B3
SDN 02 KARANGANYAR,20324756,SD,Negeri,Kec. Bantarbolang,032706,Kab. Pemalang,032700,Prov. Jawa Tengah,030000,6,2,127,6,6,0,1,10,29 Apr 2026 09:32:34,8564D4593790C7FA4BCF
