nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KESU,40306518,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,9,3,88,6,7,0,1,7,17 Apr 2026 04:12:47,AFA03D1A7FACEAC66B94
SD NEGERI 10 KESU,40319223,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,10,3,125,6,8,0,1,73,24 Apr 2026 21:19:05,3B7B5E32F1116A96E197
SD NEGERI 2 KESU,40306392,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,11,3,151,7,9,0,1,17,10 Apr 2026 09:33:01,CCD2A668102A45171250
SD NEGERI 3 KESU,40306393,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,9,4,97,6,6,0,1,20,25 Apr 2026 17:32:57,069CA0E179908328BC85
SD NEGERI 4 KESU,40309719,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,15,3,225,12,13,1,1,33,13 Apr 2026 22:34:39,363FE0013DE05B2604F7
SD NEGERI 5 KESU,40306372,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,7,5,133,6,9,0,1,10,17 Apr 2026 10:05:33,27FF284BD043CF0224CB
SD NEGERI 6 KESU,40306588,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,14,4,238,11,9,0,1,12,20 Apr 2026 07:18:00,87E8B903E6ECCB45B33F
SD NEGERI 7 KESU,40306793,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,7,3,85,6,7,0,1,11,04 Mar 2026 06:13:59,05ADA2A6FBA4DFF8A226
SD Negeri 8 Kesu,40306816,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,9,3,144,7,9,0,1,14,01 May 2026 12:00:53,D15F773D5767BD00B338
SD NEGERI 9 KESU,40306710,SD,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,11,4,120,7,7,0,1,15,16 Apr 2026 22:30:53,F7A5ACAAABCB706B5158
SD Kristen Kasih Bangsa,69970028,SD,Swasta,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,8,1,106,6,6,0,0,4,20 Jan 2026 19:56:36,F8BB736DF65A93DEF3DA
SMP NEGERI 1 KESU,40309797,SMP,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,37,6,529,19,24,2,1,254,09 Apr 2026 11:27:49,4D346504BA854F96235A
SMP NEGERI 2 KESU,40318406,SMP,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,23,5,247,9,10,2,1,69,24 Apr 2026 18:56:15,14ABFBF00B6E1E99A07C
SMP Negeri 3 Kesu Satap,69948717,SMP,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,12,2,59,3,6,1,1,11,04 Apr 2026 09:23:55,69F1F6E96A3BD554EEF8
SMAN 6 TORAJA UTARA,40309857,SMA,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,21,5,213,8,12,5,1,27,30 Apr 2026 19:57:25,3769884CBC5D7FEF3275
SMKN 2 TORAJA UTARA,40306529,SMK,Negeri,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,62,12,645,27,34,2,1,38,30 Apr 2026 08:23:58,1BD5C693CF7B55440849
SMKS ERAN BATU 1 SANGGALANGI,40309867,SMK,Swasta,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,4,0,13,2,3,1,1,7,24 Feb 2026 20:24:17,DD49B03964135B33167A
SMKS ERAN BATU 2 SANGGALANGI,40309868,SMK,Swasta,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,1,3,0,0,0,0,0,0,,9FAB1BB3803C7E8F9099
SMKS ERAN BATU 3 SANGGALANGI,40309869,SMK,Swasta,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,4,3,30,3,6,1,1,16,27 Apr 2026 11:57:42,659539E5F8D6F2A035A3
SMKS FARMASI RANTEPAO TORAJA UTARA,40319160,SMK,Swasta,Kec. Kesu,192707,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,3,1,0,0,0,0,0,0,,9BE234DBF93881093234
