nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 NANGGALA,40306371,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,7,2,69,6,6,0,1,7,02 Feb 2026 09:45:17,456E4066A1CF417C4185
SD NEGERI 10 NANGGALA,40306814,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,8,3,79,6,9,0,1,4,22 Jan 2026 20:54:20,8517A183B023934BF6A0
SD NEGERI 11 NANGGALA,40318415,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,7,1,56,6,6,0,1,22,23 Apr 2026 11:06:30,18B40602D2004E73F1BC
SD NEGERI 2 NANGGALA,40306387,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,9,5,111,6,6,0,1,7,23 Feb 2026 03:12:47,16BA5C3D521E7A6F04BD
SD NEGERI 3 NANGGALA,40309563,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,7,3,69,6,6,0,1,12,20 Apr 2026 08:35:59,CD186960ACB06591C43C
SD NEGERI 4 NANGGALA,40309698,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,7,2,76,6,6,1,1,13,18 Apr 2026 09:22:23,5F3F44ED8BF171F60C0A
SD NEGERI 5 NANGGALA,40306700,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,8,1,61,6,6,0,1,14,16 Apr 2026 12:34:34,1A8D5F38BDAAC1B10DCE
SD NEGERI 6 NANGGALA,40306745,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,9,3,82,6,7,0,1,13,03 Apr 2026 08:43:11,B4F3381FB3A63CF9E855
SD NEGERI 7 NANGGALA,40306513,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,16,1,262,12,10,1,1,10,30 Mar 2026 10:25:39,8A250410D63A16290CFD
SD NEGERI 8 NANGGALA,40306514,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,11,4,113,6,10,1,1,20,02 May 2026 18:41:40,D63E5B968D0FC71C09ED
SD NEGERI 9 NANGGALA,40306812,SD,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,8,2,135,6,6,0,1,22,15 Apr 2026 18:42:00,754954D3860E65F4A3BB
SMP NEGERI 1 NANGGALA,40306442,SMP,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,21,3,208,8,9,1,1,22,22 Apr 2026 21:03:02,2AA68EDFEFDDA0DAD469
SMP NEGERI 2 NANGGALA,40309748,SMP,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,14,5,154,6,6,2,2,18,08 Apr 2026 08:31:05,1108EEC815F6431B378A
SMP NEGERI 3 NANGGALA SATAP,40318434,SMP,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,13,5,78,3,5,2,1,13,06 Mar 2026 19:33:47,C8F2EA4203563D21713C
SMP NEGERI 4 NANGGALA SATAP,40314177,SMP,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,10,3,57,3,4,0,1,11,04 Mar 2026 11:23:32,E00B8F52F2DE6950B3E9
SMP KATOLIK LILIKIRA,40309739,SMP,Swasta,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,5,4,99,4,7,1,1,32,09 Mar 2026 20:10:36,5CF4DBE5EA87D19D0CF5
SMAN 9 TORAJA UTARA,69949302,SMA,Negeri,Kec. Nanggala,192708,Kab. Toraja Utara,192700,Prov. Sulawesi Selatan,190000,14,5,54,3,3,2,1,8,01 May 2026 07:12:50,D1C50E798BB6133A6F50
