nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS MUHAMMADIYAH 4 MOJOGEDANG,20363835,MTs,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSSMA`ARIF NURUL HIKMAH MOJOGEDANG,69927617,MTs,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH GROBAGAN,69741645,RA,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL MUKMININ JATIKURUNG,69741646,RA,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA NURUL HIKMAH,69741647,RA,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA NURUL UMAH,69753438,RA,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA SUDIRMAN POJOK,69741648,RA,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69741644,RA,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF NU POJOK,69819548,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH AKHLAQUL KARIMAH MOJOGEDANG,70013834,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SUDIRMAN GEBYOG,60711868,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SUDIRMAN KEDUNGJERUK,60711870,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SUDIRMAN MUNGGUR,60711869,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TAHFIDZIL QUR'AN AL-ITTIHAD,70060933,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS SUDIRMAN KALIBOTO,60711867,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS SUDIRMAN POJOK,60711866,MI,SWASTA,Kec. Mojogedang,031315,Kab. Karanganyar,031300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
