nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL IKHSAN,69739603,RA,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA IBNU TAIMIYYAH,69884617,RA,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL - MA`WA,20362818,MA,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TAKHASSUS AL QUR`AN SULTAN FATTAH,70045184,MA,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS TARBIYATUL AULAAD,70008837,MA,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TTQ CILACAP,20363355,MTs,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS TARBIYATUL AULAAD,69853595,MTs,SWASTA,Kec. Cilacap Selatan,030122,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
