nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 MEMPAWAH HILIR,30101591,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,19,6,297,12,12,0,1,35,29 Apr 2026 13:33:54,197E793E5A19AFFA9269
SD NEGERI 02 MEMPAWAH HILIR,30101562,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,10,2,81,6,6,0,1,5,27 Feb 2026 08:04:50,3EE63408C2898493F03D
SD NEGERI 03 MEMPAWAH HILIR,30101644,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,2,55,6,7,0,1,14,28 Apr 2026 23:18:28,E2D8F52E93D701CF45A6
SD NEGERI 04 MEMPAWAH HILIR,30101661,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,1,32,6,6,0,1,19,14 Apr 2026 21:48:22,CAD623447971AD5AA14A
SD NEGERI 05 MEMPAWAH HILIR,30101613,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,11,4,206,8,8,0,0,27,01 May 2026 10:50:16,25DE0E3282238ADEB449
SD NEGERI 06 MEMPAWAH HILIR,30101482,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,4,122,6,7,1,1,47,14 Apr 2026 10:11:47,C267C122C841441A3FEB
SD NEGERI 07 MEMPAWAH HILIR,30101466,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,7,2,75,6,7,1,1,17,27 Apr 2026 12:43:13,9B95EF41B5B242111CDC
SD NEGERI 08 MEMPAWAH HILIR,30101532,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,10,5,69,6,7,0,1,39,15 Apr 2026 01:42:07,D4A95FE2140234F96D50
SD NEGERI 09 MEMPAWAH HILIR,30101547,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,6,90,6,8,0,1,40,14 Apr 2026 22:59:05,A142B22EDD80811F4A13
SD NEGERI 10 MEMPAWAH HILIR,30101519,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,7,3,49,6,7,0,1,17,02 Apr 2026 15:50:20,12E85C73CCE3A56DA316
SD NEGERI 11 MEMPAWAH HILIR,30100819,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,9,3,156,6,6,0,1,25,10 Apr 2026 00:07:23,A6B410FF9521324BF2B1
SD NEGERI 12 MEMPAWAH HILIR,30100816,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,4,108,6,6,0,1,13,12 Apr 2026 19:34:31,7BF95C85D3438188421D
SD NEGERI 13 MEMPAWAH HILIR,30100793,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,3,69,6,10,0,1,8,15 Apr 2026 20:29:40,0CD898EAE0209F2461BB
SD NEGERI 14 MEMPAWAH HILIR,30100715,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,10,3,201,8,8,0,1,16,16 Mar 2026 16:40:16,8642C5B0A54315CF83AA
SD NEGERI 15 MEMPAWAH HILIR,30100689,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,10,3,51,6,7,0,1,27,20 Apr 2026 21:41:12,FB85B65EE397E7771877
SD NEGERI 16 MEMPAWAH HILIR,30100681,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,9,4,116,6,9,1,1,33,06 Apr 2026 21:07:45,5AF323DA6EF601EFC33D
SD NEGERI 17 MEMPAWAH HILIR,30100698,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,9,4,125,6,7,1,1,19,03 Apr 2026 20:24:09,92D6862D9F688F7289EF
SD NEGERI 18 MEMPAWAH HILIR,30100770,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,10,3,91,6,6,0,1,56,30 Apr 2026 20:49:29,2C827C51A174E56DF0A9
SD NEGERI 19 MEMPAWAH HILIR,30100785,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,7,6,87,6,6,0,1,21,06 Mar 2026 15:15:28,FA1C7ADE44FFCE884FFF
SD NEGERI 21 MEMPAWAH HILIR,30100741,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,3,107,6,6,0,1,33,28 Apr 2026 20:43:51,42DCA06FCC22A829859F
SD NEGERI 22 MEMPAWAH HILIR,30100755,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,7,4,59,6,6,1,1,20,30 Apr 2026 14:09:57,6FABA9151C7ECF279367
SD NEGERI 23 MEMPAWAH HILIR,30100749,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,13,2,215,8,11,0,1,29,30 Apr 2026 16:55:17,5CC732725FCAA7F23861
SD NEGERI 24 MEMPAWAH HILIR,30101047,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,7,3,68,6,6,0,1,10,13 Apr 2026 07:41:11,103C69CFD00B9359ED02
SD NEGERI 25 MEMPAWAH HILIR,30101037,SD,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,8,3,98,6,6,0,1,25,02 Apr 2026 23:03:10,A603A04CA1AEB317F8C0
SD ANAK SHOLEH MEMPAWAH HILIR,30108589,SD,Swasta,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,19,3,337,13,13,0,1,10,10 Mar 2026 21:07:45,D2101F3E175141FDCF38
SD Swasta Kristen Bunga Bakung,69988130,SD,Swasta,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,6,1,91,6,6,0,1,16,23 Mar 2026 08:39:43,34C515A70AF1B9B1DCAC
SMP NEGERI 1 MEMPAWAH HILIR,69787962,SMP,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,27,7,481,15,15,2,1,32,02 May 2026 19:14:17,3F2D99F9C9D4A688DFD3
SMP NEGERI 2 MEMPAWAH HILIR,30100903,SMP,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,34,9,542,18,18,2,1,24,25 Apr 2026 14:48:12,EB28BCC1925C33CDEDE1
SMP NEGERI 3 MEMPAWAH HILIR,30100989,SMP,Negeri,Kec. Mempawah Hilir,130210,Kab. Mempawah,130200,Prov. Kalimantan Barat,130000,15,4,251,10,9,4,1,37,24 Apr 2026 10:10:46,AE626EB53672E02DC724
