nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BATU PUTIH,50200868,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,8,2,212,7,7,0,1,7,30 Apr 2026 05:13:04,AC662F941290D0F6934F
SD NEGERI 1 BUWUN MAS,50200749,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,9,2,202,7,7,0,1,29,01 May 2026 12:14:36,A5D9212BFB5A3E509F63
SD NEGERI 1 KEDARO,50200720,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,7,1,77,6,5,0,1,27,25 Apr 2026 08:22:19,341CF3D2BC8AE8F7145B
SD NEGERI 10 BUWUN MAS,50220432,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,3,1,16,6,6,0,1,4,03 Mar 2026 22:00:11,4B18D84ABA95ABA93313
SD NEGERI 11 BUWUN MAS,50220440,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,8,2,51,6,6,0,0,10,24 Apr 2026 12:12:19,9B318C28285A62DA553D
SD NEGERI 12 BUWUN MAS,50220434,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,6,1,61,6,6,0,0,13,28 Apr 2026 08:00:28,F370E9D8E1A0042A39AC
SD NEGERI 13 BUWUN MAS,50220435,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,6,1,69,6,5,0,1,17,25 Apr 2026 12:13:25,671EDF93B014C6962585
SD NEGERI 14 BUWUN MAS,50220436,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,8,1,78,6,6,0,1,10,11 Apr 2026 19:57:42,774EBFF28B2A85FC060C
SD NEGERI 16 BUWUN MAS,69954366,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,7,1,82,6,6,0,0,1,28 Apr 2026 09:32:10,9CFEE228C80D045EDFC0
SD NEGERI 2 BATU PUTIH,50200258,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,11,3,270,9,10,0,1,10,06 Apr 2026 04:42:12,5A773954872F2B3180ED
SD NEGERI 2 BUWUN MAS,50200253,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,8,1,225,8,9,0,1,12,26 Apr 2026 15:54:22,80455A94E1BEF54A4754
SD NEGERI 2 KEDARO,50200225,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,13,3,235,10,9,0,1,17,30 Apr 2026 08:41:19,E5C82A58D9D795D451C8
SD NEGERI 2 PELANGAN,50205759,SD,Negeri,Kec. Sekotong,230101,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,7,0,113,6,5,0,1,1,27 Apr 2026 08:43:59,64651FFA07BF39A3D5D7
