nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KARYA AGUNG,40203195,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,7,1,93,6,6,0,0,9,30 Apr 2026 12:09:28,E44D4DCC70119EB9827C
SD INPRES NUNURANTAI,40203180,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,7,4,163,7,6,0,1,13,07 Feb 2026 10:45:32,B51F70755A85A70D7E5C
SD INPRES PALAPI,40203182,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,6,4,108,6,7,0,1,21,21 Apr 2026 13:20:16,C386B4B36D95D79FF09C
SD INPRES TAOPA,40202889,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,3,204,8,8,1,1,7,12 Apr 2026 07:38:55,B8BD9DDFA263DEF71722
SD NEGERI 3 TULADENGGI,40202824,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,6,1,105,6,6,0,0,22,25 Apr 2026 07:22:40,0F245AF739371F0B5276
SD NEGERI 4 TULADENGGI,40202829,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,8,3,188,7,7,1,1,17,18 Apr 2026 17:21:35,C65C6BCBCB01D463B3BA
SD NEGERI BILALEA,40205221,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,1,114,6,6,0,0,47,10 Apr 2026 22:55:20,2A01C160F7FBDF29706D
SD NEGERI KARYA AGUNG,69863280,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,8,1,105,6,6,0,1,17,14 Apr 2026 16:11:02,386CE6AA37FB5F63FC47
SDN TAOPA,40203035,SD,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,2,142,7,10,0,1,21,27 Apr 2026 09:36:23,451D22BA46B12DDE5D65
SD MUHAMMADIYAH TAOPA,40202901,SD,Swasta,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,5,2,100,6,6,0,1,14,13 Apr 2026 07:09:18,0D8806779B73E6340A86
SD-SMP SATU ATAP NEGERI 1 TAOPA,40205142,SMP,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,3,74,3,3,2,1,25,29 Apr 2026 14:25:06,13F5CDC4A670B731D6BC
SMP NEGERI 1 TAOPA,40202956,SMP,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,17,6,345,12,12,2,1,22,11 Mar 2026 12:24:52,7E4D0E4051074D8B16A1
SMP NEGERI 2 TAOPA,40205167,SMP,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,1,124,5,5,2,1,22,28 Apr 2026 12:18:06,A7D2F285918A1F625256
SMA Alkhairaat Taopa,69988512,SMA,Swasta,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,5,99,4,3,0,0,47,29 Apr 2026 09:02:39,07F92138E1C8B4F2D84A
SMKN 1 TAOPA,40202942,SMK,Negeri,Kec. Taopa,180819,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,21,4,352,14,19,3,1,26,01 May 2026 14:07:41,7973551BD531EB67AFCA
