nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 BAINAA,40203148,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,6,2,65,6,6,0,0,21,27 Apr 2026 22:31:12,D22F7F6E383155A3B14A
SD INPRES 1 DUSUNAN,40203057,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,9,3,83,6,7,1,0,24,07 Mar 2026 20:05:21,993AAC22CACC4421DAC4
SD INPRES 1 LOMBOK,69787792,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,6,4,43,6,6,0,1,15,08 Apr 2026 02:10:19,79BA1207ED7F84BBCEE3
SD INPRES 1 TINOMBO,40203091,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,6,1,59,6,6,0,1,17,02 Mar 2026 11:16:23,9E7684F5F5EF801D9EB3
SD INPRES 2 TERPENCIL LOMBOK,40203226,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,11,1,189,9,6,0,0,12,14 Feb 2026 08:19:37,CEA6578696FBDFB7CF4D
SD INPRES 2 TINOMBO,40203253,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,8,3,47,6,6,0,0,16,17 Apr 2026 21:25:14,2C084C7DE35C839AFC9A
SD INPRES 3 TERPENCIL BAINAA,40203233,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,8,4,88,9,9,1,1,19,09 Apr 2026 21:08:50,18F3EA9161DCC04FB399
SD INPRES 3 TERPENCIL LOMBOK,40203239,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,10,1,91,6,6,0,0,17,26 Feb 2026 23:51:16,3C6F597A7A9855E9903C
SD INPRES DONGKAS,40203193,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,7,2,82,6,6,0,1,33,14 Apr 2026 07:05:23,E33F17CAC395FBB32C45
SD INPRES TIBU,40202891,SD,Negeri,Kec. Tinombo,180804,Kab. Parigi Moutong,180800,Prov. Sulawesi Tengah,180000,7,3,55,6,7,0,0,5,17 Apr 2026 21:32:22,9F16F116A77F39B013B2
