nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD 1 BULUNG KULON,20317983,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,4,176,6,6,0,1,32,06 Mar 2026 08:14:20,8A09827328737A89575C
SD 1 BULUNGCANGKRING,20317996,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,13,4,227,10,6,0,0,77,21 Apr 2026 11:24:35,EE31F3A40D34B310E6D3
SD 1 GONDOHARUM,20318079,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,2,140,6,6,0,1,22,24 Apr 2026 21:17:43,84C6999B8CD4EAC0EE7E
SD 1 HADIPOLO,20318075,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,2,70,6,6,0,1,52,27 Apr 2026 10:29:02,F50EF1B49F44259AA172
SD 1 HONGGOSOCO,20318074,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,3,54,6,6,0,0,18,29 Apr 2026 10:41:43,F109C746AE862B618DD8
SD 1 JEKULO,20318058,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,9,3,223,6,7,0,1,23,18 Apr 2026 21:09:34,6D0A660CC9B25FBB82B7
SD 1 KLALING,20318049,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,3,164,6,6,1,0,23,10 Apr 2026 16:20:39,19D36ADAE2106CEF17F5
SD 1 PLADEN,20317886,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,4,143,6,6,1,1,16,02 May 2026 08:19:39,AD11ADAB2899D8D7B627
SD 1 SADANG,20317889,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,9,2,106,6,6,2,1,52,02 May 2026 08:36:58,BA6DD29A079FE7C8A682
SD 1 SIDOMULYO,20317907,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,2,82,6,6,1,1,37,30 Apr 2026 08:12:39,BFF44D2D64EFEB85475D
SD 1 TANJUNGREJO,20317902,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,3,49,6,6,1,1,15,10 Mar 2026 11:01:11,6438A561F3A146C83FEC
SD 1 TERBAN,20317935,SD,Negeri,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,3,101,6,6,1,1,16,29 Apr 2026 07:39:45,D8AE9ACEEA2564892C1A
