nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD 1 GLAGAHWARU,20318069,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,3,129,7,7,0,1,15,06 Apr 2026 17:00:27,B83D9BA25DE6993E37A2
SD 1 KALIREJO,20318037,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,9,3,175,7,7,0,1,53,27 Apr 2026 19:27:21,6A8A54C681F41F76475A
SD 1 KALIYOSO,20318035,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,1,73,6,6,1,2,24,08 Apr 2026 08:41:33,8A2C2536F82A41A39C8E
SD 1 KARANGROWO,20318054,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,3,84,6,6,0,1,30,02 May 2026 09:02:28,CA4BF198E9EC19C3CE3A
SD 1 LARIKREJO,20317921,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,2,104,6,6,1,1,27,22 Apr 2026 19:13:36,5A383B52C8450D014158
SD 1 MEDINI,20317916,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,2,130,6,7,0,1,57,17 Mar 2026 08:01:14,69F8498C0B1E69500F35
SD 1 NGEMPLAK,20317930,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,8,2,110,6,6,1,0,22,03 Apr 2026 14:55:25,0ADFB8C9CD0D84950142
SD 1 UNDAAN KIDUL,20317967,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,12,1,252,11,11,1,1,30,18 Apr 2026 07:25:45,854E1E3FCE487F949FF1
SD 1 UNDAAN TENGAH,20317965,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,7,4,122,6,6,1,1,30,31 Mar 2026 18:01:13,FC6724557A6F8C9D144F
SD 1 WATES,20317964,SD,Negeri,Kec. Undaan,031904,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,1,7,1,0,8,26 Jan 2026 13:55:02,D424AC0BD79F11000ADC
