nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 210 LEMAHABANG,40306951,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,18,4,239,12,8,0,1,8,18 Apr 2026 08:20:02,9169A88765750BBF549F
UPT SD NEGERI 211 BONE-BONE,40306950,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,18,7,301,12,12,1,1,26,30 Apr 2026 19:31:34,2306028C0EA8A3157848
UPT SD NEGERI 212 MAKUNYI,40306949,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,10,3,96,6,6,0,1,38,01 May 2026 15:58:43,54FE2687D40FB95F303B
UPT SD NEGERI 213 BAMBA,40306948,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,11,7,140,6,9,0,1,13,29 Apr 2026 07:54:41,9B3A5B0A94784EF163DD
UPT SD NEGERI 214 MUKTI SARI,40306947,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,8,2,106,6,6,0,1,18,29 Apr 2026 11:02:47,32DAA9A2F0E1CC5215BC
UPT SD NEGERI 215 BANYUURIP,40306946,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,11,2,169,7,7,0,1,19,13 Apr 2026 07:11:49,BE0D0278604C4BD3FE86
UPT SD NEGERI 216 KOPI-KOPI,40306945,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,10,3,74,6,7,0,1,1,23 Apr 2026 11:49:37,9A3351F873F4B6D5BBFD
UPT SD NEGERI 217 TAMUKU,40306962,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,10,3,103,6,6,0,1,12,10 Apr 2026 04:35:29,1CC86CD1FF1C73A5C1F7
UPT SD NEGERI 218 TONDO KURRA,40306963,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,10,1,64,6,6,0,1,12,18 Apr 2026 12:47:13,A32AED79071F5B2308A4
UPT SD NEGERI 219 SUKARAYA,40306964,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,11,2,136,6,7,0,1,22,23 Apr 2026 08:12:17,F6B271F1D5540034D5B2
UPT SD NEGERI 220 BATANG TONGKA,40306981,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,8,1,117,6,6,0,1,17,24 Apr 2026 07:54:02,2C9288FB75AEDE386C40
UPT SD NEGERI 221 PONGKO,40306980,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,10,2,142,6,6,0,1,20,25 Apr 2026 08:58:17,619C94383FAD4D1C834C
UPT SD NEGERI 222 KARANGAN,40306979,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,8,3,82,6,6,0,1,10,03 Mar 2026 21:24:18,36411B4DBB2EF13780CA
UPT SD NEGERI 223 SIDOMUKTI,40306978,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,7,5,129,6,6,0,1,15,11 Apr 2026 10:12:30,E42D50E62F37EDA9A65F
UPT SD NEGERI 224 SIDOMULYO,40306977,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,9,1,82,6,6,0,1,17,29 Apr 2026 07:19:46,D399AC8E7A0E5BD92EF9
UPT SD NEGERI 225 BANTIMURUNG,40310804,SD,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,8,2,26,6,9,0,1,17,28 Apr 2026 10:41:31,3ED6E0231C9319189CA9
SD ISLAM TERPADU AL-WAHDAH BONE-BONE,69984503,SD,Swasta,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,22,4,301,12,12,0,1,24,07 Apr 2026 20:09:17,6B1833D70B35D6700C4D
UPT SMP NEGERI 1 BONE-BONE,40306923,SMP,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,45,13,558,19,22,2,1,53,29 Apr 2026 09:53:09,FD62DA3484F726F72761
UPT SMP NEGERI 2 BONE-BONE,40306934,SMP,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,22,7,235,9,13,2,1,15,28 Apr 2026 07:51:13,9B94822881FCAF8A3F5B
UPT SMP NEGERI 3 BONE-BONE,40312574,SMP,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,12,5,55,3,7,3,2,18,30 Apr 2026 11:21:30,0EBDB05ACB191B47D186
UPT SMP NEGERI 4 SATAP BONE-BONE,40315472,SMP,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,13,4,106,5,6,1,1,19,23 Apr 2026 20:41:20,B04186284891620F97C8
UPT SMP NEGERI 5 SATAP BONE-BONE,60724807,SMP,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,10,2,11,3,4,1,1,14,20 Apr 2026 14:44:39,1B02BC7E94D942708D96
UPT SMP NEGERI 6 BONE-BONE,69899288,SMP,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,12,5,120,6,10,1,0,19,13 Apr 2026 18:45:51,0959EFC6DDE95333228B
SMPIT Al-Wahdah Bone-Bone,70051002,SMP,Swasta,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,1,73,3,5,0,0,40,30 Apr 2026 09:14:02,DE823B040A1BB3985A9E
SMAN 4 LUWU UTARA,40306919,SMA,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,58,15,1021,30,30,13,1,31,27 Apr 2026 08:33:43,95E5056E0917672C96B9
SMKN 1 LUWU UTARA,40306912,SMK,Negeri,Kec. Bone-Bone,192405,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,82,14,782,34,39,5,1,31,02 May 2026 08:57:49,39FFA4A471D6C27D5FEC
