nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CINERE 1,20228676,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,20,2,580,18,6,0,1,19,14 Apr 2026 09:35:36,3A7A20361D0D6AC0D556
SD NEGERI CINERE 2,20228677,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,12,4,369,12,12,1,1,10,25 Feb 2026 13:33:10,AE3A4A82BD5E16A2778F
SD NEGERI CINERE 3,20228679,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,13,6,359,12,9,0,2,16,21 Apr 2026 13:04:43,9197D61A10D7FA0A4287
SD NEGERI GANDUL 1,20228731,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,16,5,505,16,7,0,1,35,29 Apr 2026 09:24:55,6CDF806AD308944EA152
SD NEGERI GANDUL 2,20228732,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,13,3,367,12,10,1,1,48,02 Apr 2026 15:12:31,D6AC8042A5DB84FB182A
SD NEGERI PANGKALAN JATI 01,20228850,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,18,4,533,17,14,0,1,26,28 Apr 2026 08:38:45,EC9B63815C451335872C
SD NEGERI PANGKALANJATI 2,20228851,SD,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,12,4,335,11,10,1,1,18,16 Apr 2026 15:11:03,CD367F5B84F43315062F
SD AR-RAHMAN ISLAMIC SCHOOL,20246421,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,23,6,350,15,15,2,1,12,24 Apr 2026 13:33:17,BED26C820D8108869804
SD Ar-Ridha Al Salaam,20270829,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,26,11,271,13,16,1,1,52,22 Apr 2026 22:29:49,598078B985362E168D0B
SD AVICENNA,69894288,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,21,2,292,12,12,2,1,17,27 Feb 2026 09:01:37,FE4E72FB852F8AA45B76
SD ISLAM AL-HIDAYAH CINERE,20228616,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,12,1,173,7,9,1,1,10,30 Apr 2026 08:38:47,C14E4DBA49740C5999A8
SD ISLAM DIAN DIDAKTIKA,20228744,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,55,6,601,22,23,5,1,6,07 Mar 2026 23:09:12,35E7CC62BE8D7D77EA7A
SD ISLAM TERPADU MIFTAHUL ULUM,20228746,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,62,14,573,21,24,2,1,39,28 Apr 2026 14:44:29,ED499F55AAFB3A728837
SD. ISLAM PLUS AS-SA ADATAIN,20253327,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,24,4,320,12,12,2,1,25,28 Apr 2026 08:46:05,F0F3104AE6FCEFFF3EB9
SDS HUSNUL KHATIMAH AZHARI,69772638,SD,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,6,3,65,6,6,0,1,6,08 Apr 2026 10:06:12,7929CDE3F6F80D722564
SMP NEGERI 17 DEPOK,20268367,SMP,Negeri,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,40,14,1140,27,29,2,1,13,14 Apr 2026 20:10:08,C5F0F286494407496365
SMP AR-RAHMAN ISLAMIC SCHOOL,69856922,SMP,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,10,1,153,6,7,2,1,19,22 Apr 2026 10:26:01,F21BEBCC21C7A005A748
SMP AR-RIDHA AL SALAAM,69934553,SMP,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,3,6,46,3,3,1,1,37,08 Apr 2026 15:58:08,FEA979A3B08A4484D01E
SMP AVICENNA CINERE,20229066,SMP,Swasta,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,11,6,192,7,7,4,1,9,14 Apr 2026 08:14:24,EB407046E920D78A65BC
