nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 07 FENAFAFAN,60101145,SD,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,11,3,47,6,6,0,0,7,21 Apr 2026 15:03:15,8F76AA31EE05EFBBCCE2
SD NEGERI 01 FENA FAFAN,69888974,SD,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,5,2,45,6,3,0,1,7,04 Apr 2026 07:25:51,759C2F858D581BB01CB8
SD NEGERI 03 FENAFAFAN,60103861,SD,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,11,0,33,6,3,0,0,19,23 Apr 2026 12:38:44,124D7F3A23E5A3670BAC
SD NEGERI 04 FENAFAFAN,69886253,SD,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,8,1,32,6,3,0,0,51,25 Mar 2026 16:34:16,FA60F1EF6471F1B0A84D
SD NEGERI 05 FENAFAFAN,60103347,SD,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,7,1,72,6,3,0,0,10,27 Apr 2026 17:49:16,E07299B02387F9584429
SD NEGERI 06 FENAFAFAN,60100939,SD,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,7,1,29,5,7,0,0,10,18 Mar 2026 04:07:17,4BAE9D709C96ECCBF5B0
SD SWASTA 08 FENAFAFAN,60100948,SD,Swasta,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,2,1,57,6,6,0,1,4,06 Mar 2026 08:51:09,7E3F4089435DD89D8D9E
SD SWASTA 09 FENAFAFAN,60100947,SD,Swasta,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,11,1,43,6,3,0,0,14,26 Feb 2026 11:48:15,3F4AB6A9B04661432DED
SD SWASTA 10 FENAFAFAN,60100944,SD,Swasta,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,8,1,56,6,6,0,0,17,21 Apr 2026 17:54:48,0924791C034481826790
SD SWASTA 11 FENAFAFAN,60100949,SD,Swasta,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,6,1,67,6,6,0,0,10,29 Apr 2026 18:09:39,731913ABEBC3FD68E59A
SD SWASTA 12 FENAFAFAN,60100952,SD,Swasta,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,8,1,99,6,5,0,0,17,22 Apr 2026 20:53:05,72A7036BE138D541D212
SD SWASTA 13 FENAFAFAN,60101086,SD,Swasta,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,2,1,71,6,5,0,0,11,27 Feb 2026 13:50:31,4D954B7B18B42CD6B83E
SMP NEGERI 01 FENAFAFAN,69882402,SMP,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,11,2,73,3,3,1,0,22,23 Apr 2026 14:08:12,D69780D76493D413E6B1
SMP NEGERI 02 FENAFAFAN,60103539,SMP,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,10,1,42,3,3,0,0,7,09 Mar 2026 11:44:05,4B9DED94F940732D4FDA
SMP NEGERI 03 FENAFAFAN,69954589,SMP,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,16,1,41,3,2,1,2,16,23 Apr 2026 17:45:06,06763841D32BCF3B81FD
SMP NEGERI SATAP 04 FENAFAFAN,69949877,SMP,Negeri,Kec. Fena Fafan,210906,Kab. Buru Selatan,210900,Prov. Maluku,210000,18,1,60,3,3,0,0,11,29 Apr 2026 16:44:30,80775BB4B75DFD7E853F
