nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 01 KEPALA MADAN,60101143,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,11,2,182,10,10,0,0,14,09 Mar 2026 16:18:29,3FE6CEA6A1047E125DED
SD INPRES 02 KEPALA MADAN,60101091,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,12,1,84,6,6,0,1,17,28 Apr 2026 14:04:11,9DD8B895897DB1B46F1D
SD INPRES 03 KEPALA MADAN,60101127,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,12,4,83,6,6,0,1,71,23 Apr 2026 15:20:56,4CCDC8370FDAAE54B231
SD INPRES 04 KEPALA MADAN,60101099,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,13,1,64,6,6,0,1,29,17 Apr 2026 18:54:21,B9C22E51200C4BB9AD21
SD NEGERI 01 KEPALAN MADAN,60100963,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,9,3,113,6,6,0,1,20,29 Apr 2026 19:56:24,0D5E8BF4C94F0B63C6CC
SD NEGERI 02 KEPALA MADAN,60100925,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,18,1,153,8,6,0,1,36,01 May 2026 09:29:14,D0FDD04FE0FCF380FCEA
SD NEGERI 03 KEPALA MADAN,60103419,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,14,1,59,6,6,0,1,15,10 Apr 2026 04:25:23,62336489EFA6C307DC82
SD NEGERI 04 KEPALA MADAN,60103864,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,15,2,55,6,6,0,1,18,29 Apr 2026 16:05:50,8F29FEDB72165498C4E5
SD NEGERI 05 KEPALA MADAN,69728720,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,14,1,51,6,3,0,1,30,23 Apr 2026 11:54:45,C8248E1187495F737A31
SD NEGERI 06 KEPALA MADAN,60101029,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,10,1,65,6,3,0,0,8,30 Mar 2026 15:27:45,B64D28C1507771F97EF3
SD NEGERI 07 KEPALA MADAN,69888973,SD,Negeri,Kec. Kepala Madan,210902,Kab. Buru Selatan,210900,Prov. Maluku,210000,9,4,45,6,3,0,0,13,16 Apr 2026 16:30:30,546E7B0CDF534FFFFC8F
