nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS NURUL HUDA SUCI,20580802,MA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN DRAJAT SUGIO,20580808,MA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL AMIN,60718810,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL FALAH,60718821,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL FATTAH,60718824,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM,60718809,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASSA`ADAH,60718812,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUM,60718816,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM MEDALI,60718820,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60718822,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS FALAHIYAH,60718818,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ISLAMIYAH,60718817,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL UMMAH,60718808,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718806,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718813,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718803,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718804,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS JADIDUSSALAFIYAH,60718823,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60718802,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL JANNAH,60718825,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH,60718814,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60718815,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60718807,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL ULUM,60718805,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SUNAN GIRI,60718819,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL ISLAMIYAH,60718801,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ULWIYAH,60718811,MI,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU BAHRUL ULUM,69747982,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU DARUL MUTTAQIN,69885291,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU ISLAMIYAH,69747989,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. FALAHIYAH,69885289,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. MAZROATUL ULUM,69885292,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. MUSLIMAT NU AL-AMIN,69885290,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69747987,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FATTAH,69747981,RA,SWASTA,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
