nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA DARUSSALAM,70028066,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU BAHRUL ULUM,69748030,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. HIDAYATUS SHIBYAN,69885295,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IRSYADIYAH,69748015,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSA ADAH,69748016,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSADIYAH,69748017,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSYAFI`IYAH,69748018,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAHRUL ULUM,69748029,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAHRUL ULUM NATAAN,69748019,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ULUM,69748020,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA I`ANATUT THOLIBIN,69748021,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAMIYAH,69748022,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69748023,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69748024,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU BUSTANUSSHOLIHIN,69748025,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA III,69748014,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PURNAMA,69748031,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA TANWIRUL QULUB,69748026,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA TANWIRUL WATHON,69748027,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARBIYATUS SHIBYAN,69748028,RA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DINIYAH,20580774,MA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAARIF 6,69725143,MA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS RUHUL AMIN,69725144,MA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS TA`SISUT TAQWA,69725509,MA,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
AL-BAROKAH,69963419,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ASY SYAFIIYAH,69725591,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH BAMBANG,60718868,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL IRSYADIYAH,60718877,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-AZHARIYAH,60718874,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AS-SYAFIIYAH SUKOANYAR,60718881,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASSADIYAH,60718869,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASSYAFI`IYAH GETUNG,60718862,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASSYAFI`IYAH KEBEN,60718860,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASSYAFI`IYAH NGANGKRIK,60718863,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASYSYAFIIYAH,60718875,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASYSYAFIIYAH KLARI,60718885,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUM,60718883,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUM,60718873,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUM NATAAN,60718865,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BANIN BANAT GEGER,60718859,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,60718867,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718864,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60718870,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH KAAFFAH,60718879,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBA`UL ULUM,60718880,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBA`UL ULUM,60718858,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL MAARIF,69728019,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60718878,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60718866,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60718872,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MISBAHUL QURO,60718876,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS QOMARUL WATHON,60718861,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TANWIRUL QULUB,60718871,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUSHSHIBYAN,60718882,MI,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-MUBAROKAH,69725411,MTs,SWASTA,Kec. Turi,050718,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
