nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA DARUL ULUM,69747881,RA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. AL-ISLAM,69885274,RA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. DARUL ULUM,69885273,RA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAHRUL ULUM,69747879,RA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69747880,RA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA TAHDZIBUL AKHLAQ,69747882,RA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS BAHRUL ULUM,20582797,MTs,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ISLAHIYAH,20582793,MTs,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,20582794,MTs,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ROHMATUL UMMAH,20582796,MTs,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BAHRUL ULUM,20580769,MA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM,20580772,MA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAARIF 9,69725142,MA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ROHMATUL UMMAH,20580806,MA,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI DARUL ULUM,60718512,MI,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-ISLAM,60718518,MI,SWASTA,Kec. Karangbinangun,050717,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
