nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA MU`ALLIMIN MU`ALLIMAT SUNAN DRAJAT,70034443,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL AZHAR,20580759,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL ISHLAH,60730168,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL MUHTADI,60730334,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-FATHIMIYAH,60730171,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ISLAMIYAH BLIMBING,60730169,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MA`ARIF 7,20580783,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAARIF 11 MATHLABUL HUDA,20580786,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAARIF 17 TARBIYATUS SHIBYAN,20580777,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAARIF 20 TARBIYATUL HUDA,69734240,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAMBA`UL MA`ARIF,70013110,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MASLAKUL HUDA,20580790,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAZRAATUL ULUM,69725147,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 02 PONDOK MODERN,20580793,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 1 PACIRAN,60730167,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 11 TAHFIDZUL QUR`AN,69824834,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 13 ENTREPRENEUR,69983558,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH 5,20580794,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS TARBIYATUT THOLABAH,20580809,MA,SWASTA,Kec. Paciran,050725,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
