nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAN,50102842,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,10,2,221,8,7,0,0,8,03 Apr 2026 15:13:34,617E114CE8B15A880C5D
SD NEGERI 1 BATURINGGIT,50102838,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,1,121,6,8,0,1,15,18 Apr 2026 07:17:40,8B27468849E5FE6C3AA9
SD NEGERI 1 DUKUH,50102925,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,9,2,156,7,6,0,2,17,02 May 2026 08:37:42,F380CB5553CE2AEB5360
SD NEGERI 1 KUBU,50102943,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,10,2,167,7,10,0,1,12,24 Apr 2026 09:55:04,BC35FB73C67B596BA21E
SD NEGERI 1 SUKADANA,50102892,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,5,1,150,6,7,0,1,8,24 Apr 2026 20:35:15,4845D8BCFA137833A2CE
SD NEGERI 1 TIANYAR,50102843,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,2,117,6,6,0,1,19,28 Apr 2026 11:18:09,6C3AB09F60C2E8D744DC
SD NEGERI 1 TIANYAR BARAT,50102921,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,1,89,6,6,0,1,38,28 Apr 2026 12:51:08,1962511F918C6CF6BD8C
SD NEGERI 1 TIANYAR TENGAH,50102839,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,1,134,6,6,0,1,10,10 Apr 2026 06:36:57,E29052A5B3F582BD74DF
SD NEGERI 1 TULAMBEN,50102891,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,19,2,384,14,15,0,1,7,11 Apr 2026 08:45:50,020E9B078DB4E686271E
SD NEGERI 10 TIANYAR,50102881,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,2,86,6,6,0,1,12,06 Apr 2026 08:21:26,3E8E2EA91CD79B2F2E21
SD NEGERI 2 BAN,50102855,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,3,225,9,12,0,1,28,23 Apr 2026 09:09:48,9360287B4FB0824A9C87
SD NEGERI 2 BATURINGGIT,50102900,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,9,1,167,7,10,0,1,10,28 Apr 2026 08:36:21,5A27CFFA909458DB1D61
SD NEGERI 2 DUKUH,50102998,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,9,2,139,6,6,0,1,12,12 Apr 2026 08:38:08,E7CA31BD9F221561831C
SD NEGERI 2 KUBU,50102912,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,3,64,6,6,0,1,17,30 Apr 2026 09:42:43,6FA2B7E59920769DBFD5
SD NEGERI 2 SUKADANA,50103019,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,1,175,6,6,0,1,13,10 Apr 2026 20:47:35,FAD7F1F8C4EB78790495
SD NEGERI 2 TIANYAR,50102911,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,1,109,6,6,0,1,6,27 Apr 2026 09:58:19,B81216BF39B246A7A7CA
SD NEGERI 2 TIANYAR BARAT,50103828,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,6,2,116,6,6,0,1,14,04 Mar 2026 11:11:33,71F690D1BE796438B92F
SD NEGERI 2 TIANYAR TENGAH,50102840,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,16,3,323,14,18,0,1,1,09 Apr 2026 13:38:55,C247FB470D4D5D643B92
SD NEGERI 2 TULAMBEN,50102961,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,10,2,225,9,9,0,1,12,24 Apr 2026 09:14:07,529B83A08E67096E521B
SD NEGERI 3 BAN,50102813,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,12,2,275,11,10,0,1,25,28 Apr 2026 09:27:28,1E8D58DC18BBE1761A6F
SD NEGERI 3 BATURINGGIT,50102954,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,0,45,6,7,0,1,11,22 Apr 2026 08:47:56,9703D532F01744DDA75F
SD NEGERI 3 DUKUH,50102980,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,8,1,49,6,6,0,1,4,09 Apr 2026 08:58:24,922A76653720FF2F0A24
SD NEGERI 3 KUBU,50102985,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,1,52,6,6,0,1,22,23 Apr 2026 06:38:12,33924FC078597F39DF37
SD NEGERI 3 SUKADANA,50102903,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,2,169,6,6,0,2,22,27 Apr 2026 17:56:33,587EB58F7EC2D1D506DA
SD NEGERI 3 TIANYAR,50102904,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,7,2,100,6,6,0,1,8,10 Apr 2026 20:30:38,F786493C53038D941565
SD NEGERI 3 TIANYAR BARAT,50102727,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,10,2,257,12,13,0,1,13,13 Apr 2026 19:45:43,F87C584D26BF02622044
SD NEGERI 3 TIANYAR TENGAH,50102841,SD,Negeri,Kec. Kubu,220808,Kab. Karangasem,220800,Prov. Bali,220000,6,1,70,6,7,0,1,13,04 Mar 2026 09:59:39,EE7D59C68D85D71029B0
