nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL - ASROR,69788600,MA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS AL-FATAH,69788136,MA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS MAARIF 5,10816318,MA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS AL ASROR,10816753,MTs,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS DARUN NAJAH,10816805,MTs,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MAARIF 13,60730289,MTs,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MAARIF NU 5,10816804,MTs,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH,10816803,MTs,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS SA AL FATAH,10816754,MTs,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS AL ASROR,69956116,MI,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MA ARIF NU 6,69956117,MI,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MAARIF NU 5,60705765,MI,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL JANNAH,69927783,MI,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS TRIMULYO,60705766,MI,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA BUSTANU USYSYAQIL QUR`AN,70033026,RA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA DARUL MAARIF SIDODADI,69731952,RA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA ISLAMIYAH,69731953,RA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA MAARIF I SAMBIKARTO,69731954,RA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA MAARIF NU 3 SAMBIKARTO,69731951,RA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL JANNAH,69731955,RA,SWASTA,Kec. Sekampung,120703,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
