nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BIRA,40403820,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,15,3,160,8,8,0,1,18,12 Apr 2026 17:14:42,3A09440727C31E71BFF5
SD NEGERI 1 EE RINERE,40403822,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,16,4,159,8,8,0,1,32,25 Apr 2026 13:30:23,94173A2E441AD1AA73C9
SD NEGERI 1 LAMOAHI,40403827,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,16,2,57,6,6,0,1,66,25 Apr 2026 15:26:58,77F980CC5A12454E87A5
SD NEGERI 1 LANOSANGIA,40403856,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,13,5,167,8,6,1,1,27,25 Apr 2026 14:29:53,B4A5D8A17F0C5437E357
SD NEGERI 1 LELAMO,40403824,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,10,4,126,6,7,0,2,32,02 May 2026 08:04:59,491DD35F03FEEB081EF2
SD NEGERI 1 PETETEAA,40404855,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,10,1,21,6,3,0,1,20,22 Apr 2026 16:50:26,4187BF27FABFE50EE365
SD NEGERI 1 TOROMBIA,40404925,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,13,1,93,6,6,0,1,33,16 Apr 2026 22:24:39,AA14F8EEA7004C49DE13
SD NEGERI 1 WAMBOULE,40403841,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,12,2,96,6,6,0,1,17,14 Apr 2026 17:37:58,5C9FED472AC836C18E14
SD NEGERI 1 WAODE BURI,40403810,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,20,3,202,10,10,1,1,39,29 Apr 2026 09:50:48,38CBBFD2B089137B418A
SDN 1 PEBAOA,40403823,SD,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,11,3,83,6,6,0,1,22,25 Apr 2026 15:25:27,DFBE75FC9CF3E78AEF8F
SMP NEGERI 1 KULISUSU UTARA,40403863,SMP,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,28,1,275,11,13,1,1,86,28 Apr 2026 07:58:31,DFDE99FE1E7E608F4D32
SMP NEGERI 2 KULISUSU UTARA,40403868,SMP,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,17,8,57,3,5,2,2,22,17 Apr 2026 11:14:22,2A97D1A2DBE6A534AD2A
SMP NEGERI 3 KULISUSU UTARA,40404877,SMP,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,13,3,56,3,3,2,1,13,20 Apr 2026 21:48:28,3A6650A489C153E59E93
SMP NEGERI 4 KULISUSU UTARA,40404972,SMP,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,13,3,47,3,3,1,1,32,17 Apr 2026 07:42:28,DD826BD3C1BEEF4C0DC2
SMP NEGERI 5 KULISUSU UTARA,40404973,SMP,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,15,2,31,3,3,1,1,23,28 Apr 2026 17:49:11,6089EFF10B44F122ED7C
SMP NEGERI 6 KULISUSU UTARA,40404974,SMP,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,13,5,59,3,3,1,1,12,04 Mar 2026 22:06:42,BFAFF1E64A97B283F96D
SMA NEGERI 3 KULISUSU UTARA,69943865,SMA,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,15,2,73,4,6,1,1,87,01 May 2026 20:07:25,9C85A21D71DD3926212E
SMAN 1 KULISUSU UTARA,40403871,SMA,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,32,6,229,9,16,4,1,24,02 May 2026 06:38:10,14548D8DF4F61F4EB7EC
SMAN 2 KULISUSU UTARA,69762606,SMA,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,30,9,107,6,6,4,1,32,28 Apr 2026 09:47:29,2A89D69A8F2B3C1E2C72
SMKN 1 BUTON UTARA,40404758,SMK,Negeri,Kec. Kulisusu Utara,201003,Kab. Buton Utara,201000,Prov. Sulawesi Tenggara,200000,41,7,116,14,9,5,1,21,28 Apr 2026 10:25:02,6BA34DC2F533E79FB50C
