nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS BAHRUL ULUM,10498830,MA,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS DARUL IMAN MUARALEMBU,69983426,MA,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
DARUL IMAN MUARA LEMBU,69957889,RA,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AL-MUSTHAFAWIYYAH,70009554,RA,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AN-NAJIYAH,69978939,RA,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL-MA`ARIF,70009612,MTs,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS BAHRUL ULUM,10499169,MTs,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL-MUSTHAFAWIYYAH,70009522,MI,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS DARUL IMAN,60704445,MI,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS SIRHAJUTHALIBIN,60704444,MI,SWASTA,Kec. Singingi,091404,Kab. Kuantan Singingi,091400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
