nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 1 YOGYAKARTA,20403395,MTs,NEGERI,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUNAYYA,69743707,RA,SWASTA,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA KUSUMA MULIA,69743709,RA,SWASTA,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
AL ISLAM,69956228,MI,SWASTA,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIN 1 YOGYAKARTA,20403393,MI,NEGERI,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MAN 1 YOGYAKARTA,20403375,MA,NEGERI,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA TIARA CHANDRA,69743704,RA,SWASTA,Kec. Mantrijeron,046001,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSS LBA. YAKETUNIS. YOGYAKARTA,20403386,MTs,SWASTA,Kec. Mantrijeron,046001,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MAS NURUL UMMAH,20363281,MA,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA AL-HUDA,70008726,RA,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA SALSABILA DARUSSALAM,70029521,RA,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA IT TAHFIDZUL QUR`AN TAMAN CENDIKIA YOGYAKARTA,69743708,RA,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUADZ BIN JABAL,69743703,RA,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSS NURUL UMMAH,20404161,MTs,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS MA`HAD ISLAMY,20403394,MI,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
NURUL UMMAH,69956229,MI,SWASTA,Kec. Kotagede,046005,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MAS TAHFIDZ QUR`AN HARUN ASY-SYAFI`I YOGYAKARTA,70042985,MA,SWASTA,Kec. Mergangsan,046003,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH KARANGKAJEN,20403378,MTs,SWASTA,Kec. Mergangsan,046003,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MU'ADZ BIN JABAL 4 YOGYAKARTA,70059689,RA,SWASTA,Kec. Mergangsan,046003,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA AL - KHAIRAAT TEGALREJO,69743706,RA,SWASTA,Kec. Tegalrejo,046014,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
