nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
DAARUL MUHAJIRIN KOTA BOGOR,69955956,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN KOTA BOGOR,20279510,MTs,NEGERI,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL MANSURI,20279517,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-INAYAH,20279511,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ARROHMAH,20279513,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS SAIDAH,20279512,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,69727197,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MATLAUL ANWAR I,20279514,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS 1,20279516,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS 112,20279515,MTs,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA DAARUL MUHAJIRIN KOTA BOGOR,70030470,MA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL INAYAH,20277124,MA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ARROHMAH,20277126,MA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSIS,20277131,MA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ADDAROJAH,69993964,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL IKHLAS,69992371,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-IKHLAS,70026163,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AR-RAHMAN,70010032,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BUSTANUL WILDAN,69941038,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FAUZI,69738542,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69738543,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL INAYAH,69738544,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IQRO,69738545,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ITTICHAD,69738546,RA,SWASTA,Kec. Kota Bogor Utara,026103,Kota Bogor,026100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
