nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 02 SAPAN,10303699,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,4,133,6,6,1,1,12,08 Apr 2026 09:43:15,C841CE97912300D514AD
SDN 03 LUBANG PANJANG,10303702,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,9,6,171,8,8,0,1,19,21 Apr 2026 14:21:46,C04AB42C2CACF284517C
SDN 05 KOLOK MUDIK,10303727,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,7,3,64,6,6,0,1,15,30 Mar 2026 22:14:58,69F099CFC6A1013CB6F4
SDN 06 LUMINDAI,10303733,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,7,4,151,6,7,0,1,22,23 Apr 2026 12:40:12,84AF76E98A92EA17ECB6
SDN 07 TALAGO GUNUNG,10303726,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,3,32,6,6,0,1,12,17 Apr 2026 10:08:17,BD6594305CB7A4EF44CD
SDN 11 KAMPUNG SURIAN,10303721,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,5,73,6,6,0,1,30,20 Apr 2026 20:08:58,CFDD49C0D0E5D8AD046A
SDN 12 SAPAN,10303664,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,7,6,43,6,6,0,1,38,17 Apr 2026 08:52:32,1784AE12394DA89029F3
SDN 13 SUNGAI DURIAN,10303661,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,7,4,135,7,7,0,1,17,30 Apr 2026 11:29:05,7A56C1372775CA79AE23
SDN 14 TALAGO GUNUNG,10303651,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,5,80,6,6,1,1,25,27 Apr 2026 11:15:48,AA2CB50989106A33EFAE
SDN 15 LUMINDAI,10303653,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,3,98,6,6,0,1,21,28 Apr 2026 14:29:20,3638364250CF7F9A02DE
SDN 16 KOTO TUO,10303655,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,7,3,40,6,6,0,1,55,30 Apr 2026 11:50:38,59C97CE7ADCF8E3D749D
SDN 17 PASAR BARU DURIAN,10303658,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,4,52,6,6,0,1,10,28 Apr 2026 10:43:23,42ED72917B9D6BE13533
SDN 19 SANTUR,10303672,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,15,6,210,11,11,1,1,16,24 Apr 2026 14:50:01,B3BA09D6519EAE12D8E7
SDN 25 BALAI BATU SANDARAN,10303686,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,7,3,44,6,6,0,1,15,04 Mar 2026 09:38:32,D3E723335320603E0698
SDN 27 TALAGO GUNUNG,10303687,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,9,6,55,6,9,0,1,20,23 Apr 2026 11:17:22,B736F8A78EC27B1E81ED
SDN 28 SANTUR,10310385,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,4,65,6,6,0,1,23,05 Apr 2026 19:52:51,00639E37C04999BE17E1
SDN 29 LUMINDAI,69880246,SD,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,8,4,88,6,6,0,1,9,13 Apr 2026 11:21:45,8B4A8B8B6A5B03B00D36
SD IT ALAM TALAGO,69969951,SD,Swasta,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,12,3,129,6,8,0,1,21,17 Mar 2026 22:25:20,4B327B761365C3D387C0
SDIT JANNATUL HUFFADZ,70037680,SD,Swasta,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,5,1,24,5,6,0,0,16,17 Apr 2026 10:29:36,82A56696A22FF7D62819
SMP N 7 SAWAHLUNTO,10306103,SMP,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,11,5,80,4,8,2,1,30,15 Apr 2026 08:59:07,D5A302B7A501B6CF9AF8
SMP N 8 SAWAHLUNTO,10305592,SMP,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,15,5,139,6,9,1,1,13,15 Apr 2026 12:09:16,92670DE8005A06D5C727
SMP NEGERI 2 SAWAHLUNTO,10303679,SMP,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,30,10,414,15,21,5,1,16,10 Apr 2026 15:43:24,EE20A2EC71457A393777
SMP NEGERI 9 SAWAHLUNTO,69772699,SMP,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,12,5,55,3,6,2,1,15,09 Apr 2026 09:26:21,F3B1D1B93DAC68B050AA
SMA NEGERI 3 SAWAHLUNTO,69815459,SMA,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,15,10,131,6,12,4,1,20,14 Apr 2026 13:34:33,825B5EC392034437CE01
SMKN 2 SAWAHLUNTO,10303674,SMK,Negeri,Kec. Barangin,086303,Kota Sawahlunto,086300,Prov. Sumatera Barat,080000,44,14,798,27,27,6,1,43,27 Apr 2026 11:37:17,8572978BA7E1F5C46161
