nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BIRU,40101644,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,6,1,37,6,6,0,1,18,02 May 2026 07:33:22,E15786BD7C6E109AC6C0
SD NEGERI INPRES MALISE,40101315,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,6,1,31,6,6,0,1,18,02 Apr 2026 21:44:40,F4F540F4F2D98C55FB28
SD NEGERI KASEBURANG,40103290,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,4,1,6,3,6,0,1,19,21 Apr 2026 08:54:55,F7AA3F3E1B425AB19B69
SD NEGERI MIULU,40101624,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,7,0,40,6,6,0,1,33,04 Apr 2026 08:17:34,838259F7CDA7A68A9842
SD NEGERI SALALO,40103526,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,8,1,17,5,6,0,1,48,22 Apr 2026 09:13:03,EBA34DBA4AC7CDCECEC5
SD NEGERI TARIANG BARU,40101464,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,5,1,66,6,6,0,1,18,02 Apr 2026 11:25:59,2D22D971D7AB8949D88B
SDN INPRES BIRA,40101382,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,7,1,46,6,6,0,1,22,28 Apr 2026 09:32:36,FF73E426F9256113F9A1
SDN INPRES BUNGALAWANG,40101398,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,6,1,77,6,6,0,1,15,23 Apr 2026 20:27:06,DC76BD2152462461F643
SDN INPRES DAPULUHE,40101400,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,9,0,24,6,6,0,1,12,21 Apr 2026 05:43:48,1FE6C36EC011111F2981
SDN INPRES DARIPA,40101401,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,3,1,28,6,6,0,1,18,07 Apr 2026 22:53:48,E8FAA06C65A7B3BA8F62
SDN INPRES KAHENESANG,40101395,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,3,1,18,5,5,0,1,9,20 Apr 2026 07:34:27,1512F739C2BF3599A788
SDN INPRES KULUR,40101359,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,7,1,74,6,7,0,1,1,29 Apr 2026 10:35:36,74A40B997CCF94EDBA12
SDN INPRES MALUENG,40101316,SD,Negeri,Kec. Tabukan Tengah,170307,Kab. Kepulauan Sangihe,170300,Prov. Sulawesi Utara,170000,2,1,15,6,4,0,1,14,03 Apr 2026 04:34:07,6BD9F4E99319C64450CE
