nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL AZIZ NURUL HUDA SLEMAN,69941116,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MASYITHOH TRIMULYO,69995224,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MASYITOH MANGUNAN,70014180,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA. BAITURROHMAH DRONO,69884938,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL JAILANI,69743695,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUTTAQIEN,69743696,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA KRAPYAK,69743697,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH PANGUKAN,69743698,RA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTS DARUL ULUM ISLAMIC SCHOOL,70014136,MTs,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTS DARUSSALAM JOGOKERTEN,69976394,MTs,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSN 4 SLEMAN,20412001,MTs,NEGERI,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSS MUNA FALIH,70006450,MTs,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MA DARUSSALAM JOGOKERTEN,70033516,MA,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS AL IHSAN,60714134,MI,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS AL JAILANI SLEMAN,69928053,MI,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS AN NUUR,60726866,MI,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF PANGUKAN,60714136,MI,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH AL MUTTAQIEN,60714135,MI,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MISDARUSSALAM SLEMAN,69928052,MI,SWASTA,Kec. Sleman,040213,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
