nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BABAKAN BANDUNG,20221471,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,12,3,283,10,9,1,1,19,23 Apr 2026 11:14:24,BA685C7BCA68C45C5694
SD NEGERI BABAKAN CARINGIN,20221472,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,9,3,200,7,7,1,1,29,24 Apr 2026 10:35:49,06BDB210EC00DA270F57
SD NEGERI CIJANGKAR 2,20221457,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,15,3,372,12,12,0,1,20,06 Apr 2026 10:19:36,AA15499D1857BC2A4354
SD NEGERI CIJANGKAR I,20221455,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,14,4,311,12,11,0,1,36,22 Apr 2026 12:49:49,0343024E435185F59EFB
SD NEGERI CIPANAS,20221656,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,26,6,641,18,15,0,1,54,21 Apr 2026 13:16:48,2E4ACF882ECF6AE7FFD2
SD NEGERI CISARUA 1,20221662,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,8,3,158,6,7,0,1,14,16 Apr 2026 15:22:49,2C908DD96E7162D0040F
SD NEGERI CITAMIANG 2,20221668,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,9,3,178,7,6,0,1,20,01 May 2026 15:26:23,86EC09B16B1F74848DF2
SD NEGERI CITAMIANG I,20221667,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,8,2,152,6,6,0,1,11,29 Apr 2026 14:01:28,576227B9E953A169B5DB
SD NEGERI GUNUNG PARANG,20221637,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,17,4,325,12,12,1,1,33,06 Apr 2026 08:35:40,3D829571FD6369CD0968
SD NEGERI KEBON KAWUNG,20221642,SD,Negeri,Kec. Citamiang,026202,Kota Sukabumi,026200,Prov. Jawa Barat,020000,8,1,60,6,6,0,1,29,13 Apr 2026 11:01:14,315571E6024839A3FC6A
