nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SELAGAN RAYA,10701330,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,4,144,6,12,0,1,11,02 Apr 2026 06:37:28,0EFB3AFDDCC78F5042BA
SD NEGERI 02 SELAGAN RAYA,10701388,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,2,105,6,8,0,2,19,28 Apr 2026 11:19:58,E4C18BCD84D6EFF1E02B
SD NEGERI 03 SELAGAN RAYA,10701384,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,10,4,157,6,10,0,1,18,30 Apr 2026 09:19:05,9B8D3D24579E86C673E3
SD NEGERI 04 SELAGAN RAYA,10701392,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,7,3,96,6,8,0,1,16,13 Apr 2026 05:24:41,91BBDF018F1B3355F695
SD NEGERI 05 SELAGAN RAYA,10701380,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,3,87,6,7,0,1,19,29 Apr 2026 16:38:11,6DF507AB0718F1408BB2
SD NEGERI 06 SELAGAN RAYA,10701374,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,7,5,75,6,10,1,1,23,24 Apr 2026 12:13:12,1D685E39D36D8333216C
SD NEGERI 07 SELAGAN RAYA,10701145,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,4,174,8,10,0,1,10,22 Apr 2026 19:05:39,A14C87E9BFA2F726433A
SD NEGERI 08 SELAGAN RAYA,10703496,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,12,5,179,10,10,0,1,24,28 Apr 2026 10:04:44,D782F26BA6A71207204A
SD NEGERI 09 SELAGAN RAYA,69893878,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,3,72,6,7,0,1,25,30 Apr 2026 11:42:43,02F543194E0F21B3B2BB
SD NEGERI 10 SELAGAN RAYA,69988969,SD,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,3,96,6,10,2,1,18,02 May 2026 15:17:42,4E3B4077CD438A4841EE
SMP NEGERI 09 MUKOMUKO,10701175,SMP,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,18,4,224,9,12,1,2,14,01 May 2026 10:18:19,A660269BE303E7D235C9
SMP NEGERI 23 MUKOMUKO,10702731,SMP,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,4,49,3,3,2,1,10,24 Apr 2026 09:50:54,E2C381320050EA196F8B
SMP NEGERI 47 MUKOMUKO,69989672,SMP,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,2,48,3,7,1,1,14,23 Apr 2026 10:31:47,F4A0893EF57E0D8F1FCD
SMA NEGERI 13 MUKOMUKO,10703505,SMA,Negeri,Kec. Selagan Raya,260411,Kab. Mukomuko,260400,Prov. Bengkulu,260000,29,10,229,9,12,4,1,32,24 Apr 2026 12:48:39,0023747DDEA28C121851
