nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 TERAMANG JAYA,10701385,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,13,5,178,10,10,0,1,33,29 Apr 2026 08:12:28,30CD646321D241226CE8
SD NEGERI 02 TERAMANG JAYA,10701397,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,20,4,307,14,18,0,1,36,02 May 2026 10:14:50,E57A0B8D6B5E9F3C11B9
SD NEGERI 03 TERAMANG JAYA,10701379,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,7,3,47,6,7,0,1,17,21 Apr 2026 21:12:10,5F0DDBBD52887D3EE7BB
SD NEGERI 04 TERAMANG JAYA,10701389,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,14,2,178,10,10,1,1,59,28 Apr 2026 19:10:04,14F760E9C5B65E387CB3
SD NEGERI 05 TERAMANG JAYA,10701166,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,12,3,54,6,6,0,1,15,07 Apr 2026 09:33:41,6067BA0CF33F4BE99F6F
SD NEGERI 06 TERAMANG JAYA,10701391,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,16,3,221,11,12,0,1,12,08 Apr 2026 13:48:24,8389CEAC6C3BF1AF96CF
SD NEGERI 07 TERAMANG JAYA,10701134,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,2,123,6,6,0,0,30,01 May 2026 14:51:39,284ED48BE7CC72A75448
SD NEGERI 08 TERAMANG JAYA,10703067,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,5,3,58,6,6,1,1,12,24 Apr 2026 21:41:30,657FEF686496DBB5E3AB
SD NEGERI 09 TERAMANG JAYA,10703497,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,3,130,6,6,0,1,27,30 Apr 2026 12:30:25,61220C20BC2C330CFD59
SD NEGERI 10 TERAMANG JAYA,69786447,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,4,95,6,6,1,1,31,30 Apr 2026 08:13:01,67B5C3B4850C03B6320B
SD NEGERI 11 TERAMANG JAYA,69881815,SD,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,12,2,169,8,10,0,0,33,03 Apr 2026 15:29:19,964A1400DD9502095B69
SMP NEGERI 04 MUKOMUKO,10703135,SMP,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,21,5,221,9,10,2,1,67,04 Apr 2026 14:52:20,B0DECB2A28C07E0F1DE3
SMP NEGERI 21 MUKOMUKO,10702730,SMP,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,5,63,3,3,3,1,37,12 Mar 2026 09:32:45,32E4818C06CE5AE7E9B0
SMP NEGERI 29 MUKOMUKO,10703258,SMP,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,2,16,3,3,0,1,16,15 Apr 2026 17:56:53,10CEA659877AE87FA59D
SMP NEGERI 45 MUKOMUKO,69881560,SMP,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,16,3,152,6,7,1,1,24,23 Apr 2026 20:46:36,343DB719F2F7C65D3880
SMP SWASTA AN NAKHIL,10703235,SMP,Swasta,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,10,1,71,3,7,2,1,14,08 Feb 2026 21:23:05,4952B5F2B8E9429BB769
SMA NEGERI 14 MUKOMUKO,69786448,SMA,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,23,5,193,7,9,3,1,19,02 Mar 2026 15:24:19,DD79B47208C3E1000EFA
SMA ISLAM RAUDHATUNNAJAH,70014778,SMA,Swasta,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,1,42,3,3,1,1,6,18 Apr 2026 10:38:36,CE9F3AE96633C8381A63
SMK NEGERI 4 MUKOMUKO,10703506,SMK,Negeri,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,24,9,104,9,8,5,1,43,22 Apr 2026 10:35:08,6B68E2802ABF590B674C
SMKS ANNAKHIL,10703230,SMK,Swasta,Kec. Teramang Jaya,260409,Kab. Mukomuko,260400,Prov. Bengkulu,260000,6,2,48,3,7,3,2,24,16 Apr 2026 10:24:37,2E6CA642737E9A212D33
