nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SUNGAI RUMBAI,10701364,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,8,6,109,6,6,0,1,22,28 Apr 2026 08:39:23,FF1CD1CC5147918FB0F4
SD NEGERI 02 SUNGAI RUMBAI,10701150,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,3,107,6,7,0,1,19,09 Apr 2026 00:55:57,58C97EED1F67CE8887EF
SD NEGERI 03 SUNGAI RUMBAI,10701375,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,3,89,6,11,0,1,25,30 Apr 2026 10:24:16,D031FAF4FB6812AAA1E0
SD NEGERI 04 SUNGAI RUMBAI,10701360,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,10,1,110,6,10,1,1,33,27 Apr 2026 20:11:39,A14E3B7A21E955B3025D
SD NEGERI 05 SUNGAI RUMBAI,10701159,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,2,54,6,7,0,0,18,01 May 2026 00:48:25,BE7C5DA12A37214119D2
SD NEGERI 06 SUNGAI RUMBAI,10701139,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,13,2,202,11,8,1,1,24,20 Apr 2026 11:31:17,BD8AE1CEF71B3E7DDF01
SD NEGERI 07 SUNGAI RUMBAI,69893877,SD,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,9,3,208,8,8,0,2,19,14 Apr 2026 23:29:11,6B92E9E94BF47F4B6AAD
SD ISLAM MAARIF,70031732,SD,Swasta,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,10,1,130,7,5,0,0,16,29 Apr 2026 14:20:45,0EF306DA92348CAE3C32
SD IT INSAN KAMIL,69996260,SD,Swasta,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,15,5,179,10,10,0,1,23,15 Apr 2026 21:02:19,9097BB43245813D19950
SMP NEGERI 12 MUKOMUKO,10701176,SMP,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,17,4,143,6,8,1,1,26,30 Apr 2026 13:11:28,B6A997EF7BAF4BACCCB1
SMP NEGERI 38 MUKOMUKO,69786444,SMP,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,10,4,53,3,8,1,1,19,06 Apr 2026 09:34:55,AC53E3EF5CD5E42AC063
SMP NEGERI 40 MUKOMUKO,69881565,SMP,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,11,5,144,6,4,1,1,19,30 Apr 2026 06:36:39,939BB2F39D3072E5FF07
SMA NEGERI 15 MUKOMUKO,69830089,SMA,Negeri,Kec. Sungai Rumbai,260408,Kab. Mukomuko,260400,Prov. Bengkulu,260000,13,3,119,5,6,1,1,85,23 Apr 2026 12:21:07,B5ED1A9CF3A4E61F8CDF
