nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 SARANG BURUNG KOLAM,30100417,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,11,2,221,10,8,0,0,17,05 Apr 2026 07:21:16,B8CAD4362F889BB97666
SDN 02 SENTEBANG,30100404,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,2,88,6,6,0,0,19,09 Apr 2026 23:09:20,2B713F227FB32172E9A4
SDN 03 DUNGUN LAUT,30100408,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,2,171,6,8,0,1,11,07 Apr 2026 01:34:44,9CEACE7B52396DBF1284
SDN 04 SUNGAI NILAM,30100433,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,1,110,6,6,0,1,34,09 Mar 2026 12:39:19,6EC2556040B2E083B4BF
SDN 05 SARANG BURUNG USRAT,30100464,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,11,4,237,9,9,0,1,27,03 Apr 2026 00:08:28,86E55F824FD839D04F98
SDN 06 PELIMPAAN,30100639,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,12,0,211,9,9,0,1,7,02 Apr 2026 05:44:49,0A9551F6905D9FB16125
SDN 07 SENTEBANG,30100661,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,3,172,7,8,0,1,13,07 Apr 2026 10:11:42,05F805D25FD369B5BC26
SDN 08 SENTEBANG,30100659,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,12,2,207,10,9,0,1,16,06 Apr 2026 10:15:26,910C0DED14FED535FF93
SDN 09 BAKAU,30100647,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,3,131,6,6,1,1,22,16 Apr 2026 10:49:19,38DF768C4ECECA3EE4C2
SDN 10 PARIT SETIA,30100559,SD,Negeri,Kec. Jawai,130105,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,2,88,6,6,0,1,10,06 Apr 2026 09:11:11,DE28A63647E768600320
