nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 MENTAWA,30100415,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,19,0,410,13,14,0,1,12,13 Apr 2026 20:16:11,AE3DEF0F68CAE0D81DF5
SDN 02 DALAM KAUM,30100425,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,18,4,406,15,18,0,2,11,07 Apr 2026 11:22:47,D5B1243254EE14D2C7ED
SDN 03 DURIAN,30100409,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,3,108,6,10,0,1,16,02 Apr 2026 07:44:12,1B8112A337DCD2DCCFD8
SDN 04 NAGUR,30100460,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,19,6,429,14,12,3,1,29,26 Apr 2026 04:05:52,88935D7E8F11198036B3
SDN 05 DURIAN,30100439,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,20,1,325,13,12,0,1,21,30 Apr 2026 13:00:06,DB45811430D97E4735C8
SDN 07 PENDAWAN,30100619,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,2,99,6,6,0,1,14,29 Apr 2026 15:14:40,10E26D242D2E4E260263
SDN 08 KARTIASA,30100668,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,14,2,344,12,13,0,1,20,18 Apr 2026 09:12:09,E8E644C1C3437D44A27E
SDN 09 LUMBANG,30100650,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,10,3,189,8,8,0,1,11,29 Apr 2026 10:37:26,AA43E05396A8CBE83418
SDN 10 PERASAK,30106156,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,3,170,6,6,0,1,15,10 Mar 2026 09:20:25,F70C0281A0DB49102AF3
SDN 11 SEGARAU,30100545,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,2,253,9,7,0,1,12,09 Apr 2026 13:24:10,65900C29589493E85D46
SDN 12 SEI PINANG,30100595,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,15,5,317,12,11,1,1,21,15 Apr 2026 10:40:37,06131B588FAAFAC413DB
SDN 13 SEMBERANG,30100590,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,11,2,196,7,9,0,1,21,29 Apr 2026 17:08:32,19F141D2B1A91FB87D65
SDN 14 SEMANGAU,30100584,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,3,214,6,6,0,1,11,06 Apr 2026 07:57:56,D8FC932F4ED5E8E89945
SDN 15 KARTIASA,30100588,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,2,54,6,6,0,1,25,01 May 2026 21:33:26,0299FA29814F27F8EBDA
SDN 16 SAING RAMBI,30100212,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,15,4,261,12,10,0,1,37,28 Apr 2026 14:53:40,896AD12D9814F6847530
SDN 17 SUNGAI PUGUK,30100195,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,1,204,7,7,0,1,21,06 Apr 2026 21:14:00,AF5BBE84180DE58DC8D1
SDN 18 SADAYAN,30100237,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,2,102,6,5,0,1,46,01 May 2026 21:03:17,700676C1821D5727BAC6
SDN 19 SEBAMBANG,30100246,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,3,83,6,6,0,1,34,30 Apr 2026 16:28:40,E40FC4672639E72A8861
SDN 20 KAMPUNG LORONG,30100233,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,13,1,205,10,10,0,1,22,10 Apr 2026 12:51:08,8F69F3C1D26D75F5B40E
SDN 21 TUMUK,30100230,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,11,3,206,8,8,0,1,11,06 Mar 2026 09:10:09,67605928456EAC3E5536
SDN 22 SULUR MEDAN,30100100,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,1,74,6,5,0,1,12,22 Apr 2026 11:19:03,6883A1962CD63C455D4C
SDN 23 LUBUK LAGAK,30100133,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,1,180,6,7,0,1,26,29 Apr 2026 19:58:44,3A69FA79BAB67A6371FC
SDN 24 DAGANG,30100138,SD,Negeri,Kec. Sambas,130104,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,1,62,6,6,0,1,16,09 Mar 2026 08:50:44,E97AB0973D3EAAB3F0D4
