nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 KALIMANTAN,30100465,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,10,3,164,7,8,0,1,52,27 Apr 2026 20:29:37,357B03C1ADD7F678C4E3
SDN 02 SEBUBUS,30100400,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,3,230,8,8,0,2,14,28 Apr 2026 11:20:38,4E51A4F78F30975AA1CE
SDN 03 NIBUNG,30100428,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,10,2,184,6,10,0,1,13,13 Apr 2026 08:30:09,AED0148384E8AC71DCF7
SDN 04 SEBUBUS,30100447,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,1,132,6,6,0,1,22,02 Apr 2026 07:20:47,6283337D9C198E85BD3C
SDN 06 MALEK,30100636,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,11,4,275,11,9,0,1,16,06 Apr 2026 16:48:59,4929C252F035EFDE5F4A
SDN 07 MATANG DANAU,30100617,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,10,2,148,6,6,0,1,19,20 Apr 2026 08:38:46,819F4E8CBA8E4AB0CFDC
SDN 08 MENTIBAR,30100669,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,10,2,204,8,7,0,1,10,20 Apr 2026 12:25:15,9128AFC2A06B3AD3D285
SDN 09 DANAU PERADAH,30100648,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,2,187,7,8,0,1,40,31 Mar 2026 05:52:02,0DCE3A936341485EBD23
SDN 10 MATANG PUTUS,30100557,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,3,135,6,8,0,1,21,27 Apr 2026 19:45:40,1CB5C30C24F1B9A20EAF
SDN 11 JERUJU,30100552,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,1,123,6,6,0,1,13,13 Apr 2026 08:33:34,C84FC8C5A402E39875BF
SDN 12 TANAH HITAM,30100596,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,10,2,191,8,9,1,1,13,08 Apr 2026 09:15:25,AB5C49D10BC3B2B14222
SDN 13 SETINGGAK,30100574,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,4,189,7,8,0,1,12,06 Apr 2026 10:35:45,9B154D737FD6CB9B5A8D
SDN 14 NIBUNG,30100576,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,12,1,138,7,8,0,1,11,06 Apr 2026 07:48:31,85F3C5FF867FF5DF0679
SDN 15 PERIGI NYATUK,30100200,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,1,62,6,6,0,1,16,02 Apr 2026 05:09:09,F33AF8360A2F02DE7E30
SDN 16 TEMAJUK,30100183,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,5,177,7,8,0,1,22,28 Apr 2026 09:11:36,7DE3CCF0EC8A5A4C6A29
SDN 17 CEREMAI,30100185,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,1,87,6,6,0,1,38,01 May 2026 16:09:26,967D5E356466CCE583DF
SDN 18 SUNGAI DUNGUN,30100241,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,3,64,6,6,0,1,10,17 Apr 2026 10:38:06,623CEDF19E6B82CAD91C
SDN 19 TEMAJUK,30100250,SD,Negeri,Kec. Paloh,130109,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,2,169,6,9,0,1,22,28 Apr 2026 09:37:14,94F5B7930D00EC395CC4
