nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 PEMANGKAT,30100416,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,3,60,6,6,1,1,50,03 Mar 2026 16:54:46,B37773CA79ED946C6A25
SDN 02 PEMANGKAT,30100396,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,4,143,6,6,1,1,31,07 Apr 2026 08:06:35,CD476D931F53D066D25E
SDN 03 PEMANGKAT,30100448,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,22,3,401,17,11,0,1,21,13 Apr 2026 07:50:24,F8BC576568F5AF5D234A
SDN 04 PEMANGKAT,30100461,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,15,4,287,12,10,0,1,19,02 May 2026 08:36:08,EF33AB8FBE5F6A08E20B
SDN 05 PEMANGKAT,30100442,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,3,2,63,6,6,0,1,11,06 Apr 2026 10:30:17,C4F76C516C09C957F7A1
SDN 06 PEMANGKAT,30100640,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,2,82,6,6,0,1,11,08 Apr 2026 10:59:00,435649CE6C207FDA098A
SDN 08 PEMANGKAT,30100677,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,3,159,6,6,1,1,12,02 Feb 2026 06:47:16,4DC5C91BD9245276C364
SDN 09 PEMANGKAT,30100651,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,13,1,163,9,8,0,1,11,30 Apr 2026 11:42:48,BB236881B34EBD2C85F1
SDN 10 PEMANGKAT,30100560,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,19,2,399,15,8,0,1,10,09 Apr 2026 03:56:53,16453D7B8FF6653D54EC
SDN 11 PEMANGKAT,30100540,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,1,107,6,6,0,1,27,16 Apr 2026 08:00:50,D7AB2304D3E1AB114932
SDN 12 PEMANGKAT,30100571,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,16,3,302,12,13,0,1,25,15 Apr 2026 12:06:35,F13D338E7E4BF1BC236F
SDN 13 PEMANGKAT,30100601,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,1,99,6,9,0,0,7,06 Apr 2026 10:30:11,81B63A012D9EFEF63CC3
SDN 14 SEBANGKAU,30100198,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,7,1,156,6,7,0,1,47,28 Apr 2026 15:59:49,BBF1B8BFC2E4C70F739B
SDN 15 JELUTUNG,30100187,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,12,2,226,10,12,0,1,20,07 Apr 2026 10:26:24,7DB66DDD47FD78B7A10A
SDN 16 PERAPAKAN BESI,30100215,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,9,1,182,7,8,0,1,17,15 Apr 2026 12:36:59,599D2B62C457A5BC9BC3
SDN 17 SERDANG,30100248,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,2,146,6,8,0,1,10,14 Apr 2026 11:25:04,203490CE8A1202B9BE95
SDN 18 ENGGADANG,30100235,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,8,1,86,6,6,0,0,21,06 Apr 2026 13:28:06,90AB51D27D9F1589FEF4
SDN 19 SEBANGKAU,30100110,SD,Negeri,Kec. Pemangkat,130102,Kab. Sambas,130100,Prov. Kalimantan Barat,130000,6,3,117,6,6,0,1,17,09 Apr 2026 11:38:57,D39C6303C1D9827B6F1A
