nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 PANCA JAYA,10808550,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,13,1,227,11,11,0,1,18,21 Apr 2026 11:12:47,E7C172D165CB5D06BCD0
SD NEGERI 10 PANCA JAYA,69896428,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,9,1,99,6,5,0,1,12,07 Apr 2026 10:02:58,CDEB042921A3D9E1C389
SD NEGERI 11 PANCA JAYA,69947465,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,8,0,136,6,4,1,1,15,23 Apr 2026 10:52:56,C272AC2FD9F10D59D8BE
SD NEGERI 2 PANCA JAYA,10808598,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,14,2,247,12,11,0,1,23,20 Apr 2026 19:08:30,6ADED59333651D0F2A47
SD NEGERI 3 PANCA JAYA,10808551,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,11,2,234,11,11,0,1,21,28 Apr 2026 23:36:15,80EC3FB4BF4D0128AF28
SD NEGERI 4 PANCA JAYA,10808667,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,11,1,240,12,9,0,1,20,02 May 2026 13:12:13,C84C9B2948098B00875A
SD NEGERI 5 PANCA JAYA,10808794,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,11,1,206,10,8,0,1,21,10 Apr 2026 08:48:48,99D29D52A2E6F49DCA61
SD NEGERI 6 PANCA JAYA,10808766,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,7,1,123,6,8,0,1,18,22 Apr 2026 19:53:31,DDF931286AC86238799E
SD NEGERI 7 PANCA JAYA,10809647,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,7,1,78,6,6,0,1,26,01 May 2026 20:48:03,BBFB49873CD1C8562761
SD NEGERI 8 PANCA JAYA,10808146,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,6,1,93,6,8,0,1,19,04 Apr 2026 11:02:44,4B2EC4F2C16EE9C8DBA3
SD NEGERI 9 PANCA JAYA,10808040,SD,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,19,1,428,18,13,1,1,17,25 Apr 2026 09:38:03,4253D9A44859B0664A34
SD UNGGULAN NU ROUDLOTUL ISTIQOMAH,70058950,SD,Swasta,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,5,1,45,5,5,0,0,28,27 Apr 2026 11:34:11,EE77846761040631D34F
SMP NEGERI 10 MESUJI,10808399,SMP,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,17,4,282,10,9,2,1,24,02 May 2026 10:15:37,0A57D213623163E4A434
SMP NEGERI 16 MESUJI,10809853,SMP,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,17,4,233,9,9,2,1,36,17 Apr 2026 19:58:37,0F4DF0353A465C65B8EF
SMP NEGERI 20 MESUJI,69946343,SMP,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,12,1,93,4,6,1,1,19,20 Apr 2026 08:11:21,079630A41F40B71FDBE6
SMP PLUS SYAFAATUL FURQON,70053830,SMP,Swasta,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,1,1,5,1,3,0,0,25,03 Feb 2026 10:57:56,782633FB7949A842BA17
SMA NEGERI 1 PANCA JAYA,69861172,SMA,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,12,2,168,6,4,4,1,22,22 Apr 2026 20:37:55,A1D23C55A279711615C3
SMKN 1 PANCA JAYA,69759261,SMK,Negeri,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,16,5,143,8,11,1,1,43,27 Apr 2026 05:44:07,352CEFEB0293E0C6B944
SMK ROUDLOTUL ISTIQOMAH,70025645,SMK,Swasta,Kec. Panca Jaya,121107,Kab. Mesuji,121100,Prov. Lampung,120000,9,1,35,4,7,0,1,42,06 Apr 2026 16:57:03,61EB5A86ECF9D14EACAD
