nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN No. 101101 SILAIYA,69787497,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,13,3,176,8,9,0,1,20,08 Mar 2026 18:19:47,8606E5E23B9E0357C578
SDN No. 101102 SIPANGE,10207328,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,16,1,160,9,9,0,1,20,04 Apr 2026 11:09:28,7BA7AC235C759EB8E84A
SDN No. 101103 TOLANG JAE,10207329,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,11,3,146,7,7,0,1,15,16 Apr 2026 22:04:02,F7395CEE6CDFDB76A941
SDN No. 101104 SILAIYA,10220612,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,18,4,243,12,6,0,0,26,30 Apr 2026 15:02:16,270EC188EC99562BB88A
SDN No. 101105 SAYURMATINGGI,10207330,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,23,3,350,15,14,0,1,49,30 Apr 2026 09:32:49,2FF39DCCDA15EDAA018C
SDN No. 101106 SIUNJAM,10207342,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,11,2,162,8,8,0,1,30,18 Apr 2026 09:20:51,3A4BBC07BD75348BEFC8
SDN No. 101107 AEK LIBUNG,69762660,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,15,4,182,9,7,0,1,13,06 Apr 2026 12:56:08,C717E6D85982C7ED0020
SDN No. 101108 HUTAPARDOMUAN,10207337,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,9,3,136,6,6,0,1,13,07 Apr 2026 00:59:40,E55B53634E4A3FC370B9
SDN No. 101109 AEK BADAK,10207335,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,13,2,194,10,7,0,1,15,02 Apr 2026 19:34:04,FD3B09E7FCB1DFAA9A1F
SDN No. 101110  AEK BADAK,69787498,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,23,3,194,12,14,0,1,15,01 May 2026 22:06:00,34EFA276277A0173EB24
SDN No. 101111 PARMONANGAN,10207633,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,9,1,91,6,6,0,1,12,02 Apr 2026 10:44:19,B161BCA940A8DF751477
SDN No. 101112 SIPANGE,10207631,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,16,3,202,10,10,0,1,16,27 Apr 2026 10:01:22,DD3A75127251EAEE5842
SDN No. 101113 Sayurmatinggi,69787499,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,9,3,116,6,6,1,2,18,13 Apr 2026 19:18:23,8B4B093722A181130541
SDN No. 101114 AEK BADAK JAE,10207626,SD,Negeri,Kec. Sayur Matinggi,071026,Kab. Tapanuli Selatan,071000,Prov. Sumatera Utara,070000,17,2,182,10,6,0,1,14,12 Mar 2026 09:39:52,DE815BA0368B075DF418
