nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-MUSTHOFA NW RATIK,69865365,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA BAITUL ISLAM NW SAKRA,69994662,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA BAITURRAHIM KABAR,70026822,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA DARU HAROKATIL UMMAH SELAPARANG MONTONG BELIAK,70032944,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM AL-QUBRO MOYOT,69750295,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA IRSYADUL UMMAH NW KUANG DEREK,69994657,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA JABAL HIKMAH,69750293,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA. NURUL HIDAYAH,69885765,RA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MA IIRSYADUL MUJAHIDIN NW TELIAH,70013803,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAN INSAN CENDEKIA LOMBOK TIMUR,69978966,MA,NEGERI,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS BAITURRAHIM KABAR,50222541,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM AL-KUBRO MOYOT,50222543,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS MANBAUL BAYAN SAKRA,50222540,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW DASAN BARU,69983597,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW KABAR,50222538,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW MONTONG KUBUR,50222542,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW RUMBUK,69788192,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW SAKRA,50222539,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW SUWANGI,69857780,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS PLUS KETERAMPILAN JABAL HIKMAH,69941799,MA,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS AL-MUSTHOFA NW RATIK,60721848,MI,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS BAITURRAHIM KABAR,60721847,MI,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM AL KUBRO,60721849,MI,SWASTA,Kec. Sakra,230302,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
