nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS MAMBAUL ULUM JURIT,60721839,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS NURUSSYIFA TURUNAN JARAN,60721843,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS NW AIKDEWA,60721838,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS NW PRINGGASELA,60721837,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS NW REMPUNG,60721840,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS YADINU V PANCOR KOPONG,60721841,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS YADINU VI BANOK,60721842,MI,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA AS-SHIBYAN JURIT,69750290,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA DARUL MUTTAQIN,69993574,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA NURUL HIKMAH PANCOR KOPONG,70044911,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA NURUSSYIFA` AL-LADUNI,70043649,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA SAHABATUL AULAD,69976415,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA ULIL AMRI KHAIR NW REMPUNG,70058928,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA YASTAQIEM 1 PENGADANGAN,69750292,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA YASTAQIEM 2 PENGADANGAN,69750291,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA. AL-MUJAHIDIN,69885764,RA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
ISLAHUL MUSLIMIN NU JURIT BARU,69955775,MA,SWASTA,Kec. Pringgasela,230316,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
