nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA BANAT THOHIR YASIN LENDANG NANGKA,69993701,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS AL ABROR KESIK,50222522,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS AL IJTIHAD DANGER,50222515,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS AL KHAIR MASBAGIK TIMUR,50222514,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS IHYA ULUMUDDIN,50222521,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW LENDANG NANGKA,50222516,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW RAUDLATUTTHOLIBIN,50222517,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW TANAK MAIK,50222523,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS RAUDATUL MUJAHIDIN NW,69983600,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS TARBIYATUL MUSLIMIN DASAN MAALAN,50222520,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS THOHIR YASIN,50222518,MA,SWASTA,Kec. Masbagik,230305,Kab. Lombok Timur,230300,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
