nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CIPADU 1,20707357,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,19,6,440,15,13,0,1,35,09 Apr 2026 12:01:11,C96CECBF7B4331B7EF6C
SD NEGERI CIPADU 2,20607358,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,22,5,534,19,10,1,1,15,27 Apr 2026 13:54:40,02F27338A3A20D43DDF3
SD NEGERI CIPADU 3,20607359,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,12,6,314,10,6,0,1,20,22 Apr 2026 09:17:49,E881E00E80E76B6223B1
SD NEGERI KEREO 1,20607230,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,43,14,943,33,15,1,1,18,30 Apr 2026 09:29:15,9BAE9BB2A15163ADB297
SD NEGERI KEREO 3,20607212,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,31,7,624,23,11,0,0,15,17 Apr 2026 10:46:33,874C728E86500CA0134F
SD NEGERI KEREO 5,20607210,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,22,6,613,20,12,1,1,15,25 Apr 2026 07:58:04,6E6884904C924CBE0E10
SD NEGERI KEREO 7,20607208,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,13,5,255,10,5,0,0,31,21 Apr 2026 11:23:08,0013189F925DCE4BDE5F
SD NEGERI KEREO 8,20607207,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,10,4,209,8,4,0,0,9,13 Apr 2026 12:37:08,E393F335D7A422861229
SD NEGERI LARANGAN 1,20607218,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,23,7,535,17,7,1,1,15,30 Apr 2026 14:11:35,12C98E85E596EE27DB75
SD NEGERI LARANGAN 10,20607217,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,16,5,376,13,5,0,1,24,13 Apr 2026 10:46:35,AC5558BBE0213B5884A0
SD NEGERI LARANGAN 11,20607216,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,19,4,428,15,7,0,1,48,29 Apr 2026 15:29:17,F4BC49776DD821441DF1
SD NEGERI LARANGAN 2,20607201,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,20,9,485,16,7,1,0,25,13 Apr 2026 14:14:06,A4B64213151BDEDFB009
SD NEGERI LARANGAN 3,20606611,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,21,5,563,18,15,0,1,33,29 Apr 2026 10:08:23,8E026412E06416A5262E
SD NEGERI LARANGAN 4,20606596,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,22,7,560,18,15,1,1,21,02 May 2026 09:57:38,14E9B71DD8746D2B2922
SD NEGERI LARANGAN 5,20606595,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,9,4,197,7,7,0,1,11,10 Apr 2026 09:25:24,1A3410DE45E300CB852B
SD NEGERI LARANGAN 6,20606594,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,16,6,363,12,6,0,0,32,16 Apr 2026 11:45:53,C206775437F7041EAFAA
SD NEGERI LARANGAN 7,20607500,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,11,4,264,10,6,0,1,27,30 Apr 2026 08:41:47,A0CDB109797426988DB0
SD NEGERI LARANGAN 8,20606593,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,13,7,292,11,6,0,2,25,28 Apr 2026 14:50:32,5CB3880F001E959B58F6
SD NEGERI LARANGAN 9,20606592,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,19,8,429,15,16,1,1,18,30 Apr 2026 14:06:16,1581A2922933EE2C5586
SD NEGERI LARANGAN SELATAN 1,20606591,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,20,7,473,15,11,0,1,23,30 Apr 2026 14:29:47,EC5828214F63FEAEF285
SD NEGERI LARANGAN SELATAN 2,20606590,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,18,4,452,15,8,0,0,16,02 Apr 2026 07:57:50,85B6634E8C9F01F3BFA0
SD NEGERI LARANGAN SELATAN 3,20606589,SD,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,18,7,458,15,6,0,1,23,06 Mar 2026 10:42:21,4E5598354BC98FDA6DE2
SD AL BAYAN ISLAMIC SCHOOL,20607911,SD,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,44,29,602,23,24,4,1,13,20 Apr 2026 13:42:46,1FE46084AE019E83C80C
SD ISLAM NURUL AZHAR,20606977,SD,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,14,7,236,10,12,2,1,14,29 Apr 2026 12:16:58,5482F48BCB93008A6C5D
SD ISLAM PLUS AL-MADINAH,69787001,SD,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,19,5,341,14,14,2,1,99,01 May 2026 10:20:20,520C2081A4BAAE24996B
SD SURYA BANGSA,20613702,SD,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,16,6,253,13,18,2,1,15,14 Apr 2026 07:16:26,FF321CA243B0CCDB1480
SDISLAM DARUL MU MININ,20606981,SD,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,28,9,472,18,20,2,1,22,27 Apr 2026 09:55:22,13BC1B2BEBF705DE1FD4
SDIT AS SISI,70044546,SD,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,9,2,64,6,6,0,0,13,16 Apr 2026 13:57:46,F30F8A41DC5E081276DD
SMP NEGERI 11 TANGERANG,20606740,SMP,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,52,20,1051,30,30,2,2,33,22 Apr 2026 09:30:58,DDEBB9D6B7AA20E7D0CC
SMP NEGERI 25 KOTA TANGERANG,69967748,SMP,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,50,18,959,27,27,5,1,46,29 Apr 2026 15:46:42,8F05903B575787D324F3
SMP ISLAM AL IKHLAS,20607508,SMP,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,7,4,77,3,4,1,1,24,23 Apr 2026 08:35:48,301D4EDF5962848B1089
SMP ISLAM JAMIYATU ASY SYA FIYAH,20606707,SMP,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,7,5,56,3,3,2,1,6,05 Mar 2026 20:05:28,8B53A865A97B9B0ACD94
SMP ISLAM PLUS AL MADINAH,69929412,SMP,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,6,2,51,3,3,2,1,40,27 Apr 2026 13:34:37,962DBA278E2D2F4F6A7A
SMP MAKARYA,20606684,SMP,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,8,3,183,7,7,1,1,16,17 Mar 2026 13:51:20,A18B1AF79F0F3BFE75D3
SMP PGRI 3 LARANGAN,20606770,SMP,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,15,7,496,13,13,1,1,37,10 Apr 2026 14:41:12,D8332B7B524461226BCA
SMP SURYA BANGSA,69991996,SMP,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,5,3,45,3,3,2,1,8,08 Apr 2026 09:59:43,2334EC7B39ED80F7F67F
SMAN 12 Tangerang,20606850,SMA,Negeri,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,57,13,1096,30,30,5,1,60,30 Apr 2026 14:52:40,86BC422B8E1D01123BD4
SMKS GLOBAL INFORMATIKA,20613858,SMK,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,6,3,54,3,4,2,1,16,29 Apr 2026 21:03:23,A390E6E5035820585BCC
SMKS MAKARYA,20606821,SMK,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,7,4,269,9,9,1,1,9,16 Apr 2026 12:52:17,218E9D36F973BF2D7BD5
SMKS PGRI LARANGAN,20606901,SMK,Swasta,Kec. Larangan,286107,Kota Tangerang,286100,Prov. Banten,280000,13,5,377,11,9,1,1,11,02 Apr 2026 22:11:42,CE85811F74EAD3470B69
