nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri 001 Loa Janan Ilir,30401140,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,16,4,383,12,6,0,1,21,24 Apr 2026 07:20:34,B59F4AA9040CE480D977
SD Negeri 002 Loa Janan Ilir,30401367,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,26,1,487,18,9,0,1,23,09 Apr 2026 07:43:38,27A0B77F22ABABE2DBE0
SD Negeri 003 Loa Janan Ilir,30401357,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,19,5,398,14,14,0,1,21,06 Apr 2026 12:55:21,FF9DC290C1B212D7D88E
SD Negeri 004 Loa Janan Ilir,30401193,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,16,4,235,11,9,0,1,30,22 Apr 2026 07:38:49,C077D950268DB3E56331
SD Negeri 005 Loa Janan Ilir,30400982,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,17,3,353,12,19,0,1,29,28 Apr 2026 16:44:37,957E9BE1F40FF7A33708
SD Negeri 006 Loa Janan Ilir,30400998,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,26,6,490,18,8,0,1,41,28 Apr 2026 12:21:14,E7349E853F8D9376B25E
SD Negeri 007 Loa Janan Ilir,30400992,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,23,5,432,17,7,0,1,17,09 Mar 2026 09:27:16,C143E9B4BF16EE0CC445
SD Negeri 008 Loa Janan Ilir,30400986,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,30,6,408,18,9,0,1,21,23 Apr 2026 08:54:16,01197BC9148B6B1BC96E
SD Negeri 009 Loa Janan Ilir,30401004,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,27,3,509,18,9,0,1,19,02 Apr 2026 09:08:51,F8B2C14A0543D3B361BE
SD Negeri 010 Loa Janan Ilir,30400933,SD,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,26,4,447,18,8,0,1,25,13 Apr 2026 08:58:11,0CA77F705A983C2BAADA
SD Daarul Hijrah Al-Amin Samarinda,69989770,SD,Swasta,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,16,4,384,17,17,1,2,25,29 Apr 2026 08:02:46,FC89C95459E3B14BB048
SD Katolik Hati Kudus Samarinda,30409910,SD,Swasta,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,14,6,306,12,12,2,1,15,29 Apr 2026 08:05:22,ED7C0891D33AF38D4A1C
SD Plus Melati,69948010,SD,Swasta,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,12,2,159,9,9,1,0,22,30 Apr 2026 08:55:13,E0C1EFF4C8A002E74216
SDIT Al Hidayah,70043379,SD,Swasta,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,9,1,103,5,5,0,0,28,14 Apr 2026 09:52:05,DC5C7EB0A26E6B5909F5
SMP Negeri 15 Samarinda,30401008,SMP,Negeri,Kec. Loa Janan Ilir,166010,Kota Samarinda,166000,Prov. Kalimantan Timur,160000,55,11,1104,33,32,4,1,16,07 Apr 2026 09:39:55,75C2A9FD02590F252717
