nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Inp. Lallonggauang,40604304,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,7,2,72,6,6,0,0,13,04 Apr 2026 03:06:48,09729373C1FF42A541C9
SD Inp. Lebani,40600360,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,12,0,55,6,6,0,0,15,17 Apr 2026 08:47:00,74E4527AE405F89568AF
SD Inp. Salu-Salu,40600269,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,10,1,35,6,6,0,0,5,03 Apr 2026 18:23:19,FA9D3ED74A74EA344EE5
SD INPRES AHU,40600394,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,11,5,108,6,6,0,1,11,15 Apr 2026 22:36:23,4C7D5D254EE346978C8A
SD INPRES MAMBIE,40600139,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,4,36,6,6,0,0,17,17 Apr 2026 19:59:00,8B1B605102CF610E93F8
SD INPRES MEPAANG,40600361,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,2,19,6,6,0,0,5,07 Mar 2026 07:51:54,E9CF7E664D5753D2F532
SD INPRES PANGASAAN,40600476,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,3,54,6,3,0,1,9,03 Mar 2026 14:32:29,80A54668825C803C0B07
SD INPRES PASABU,40600467,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,11,5,84,6,6,0,1,16,07 Mar 2026 07:49:26,F31A0BE740007FE0FE77
SD INPRES TANETE PAO,40600415,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,13,1,14,6,3,0,0,17,11 Apr 2026 23:32:16,6BE4587FD2E60AABBA48
SD INPRES TURADU,40600458,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,2,57,6,6,0,1,14,30 Apr 2026 01:21:22,B17C6DA9A2EBDBF30013
SD NEGERI 1 TAPALANG,40600276,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,10,3,137,6,6,0,1,11,28 Jan 2026 22:45:16,45B5D75DC9BADE162824
SD NEGERI DUNGKAIT,40600176,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,13,3,161,6,6,0,1,47,17 Mar 2026 03:06:31,F65C42FF2DEA3184CAFB
SD NEGERI NIPA-NIPA,40600141,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,3,78,6,7,0,1,13,02 May 2026 06:09:31,BDB998DFA2A625FB28C6
SD Negeri PANGSEANGAN,40604559,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,11,1,23,6,6,0,0,32,03 Mar 2026 13:23:48,C7BA481B6DB2C804F1F1
SD NEGERI SALU BIRU,40604307,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,2,115,6,6,0,1,29,27 Apr 2026 16:08:36,C4B0F635C718DCC76623
SD Negeri Salubarani,40605156,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,2,35,6,6,0,0,22,02 May 2026 12:06:16,5021EACAD2DCAD0FECA0
SD Negeri Suri,40604314,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,3,59,6,6,0,0,24,28 Mar 2026 09:12:28,616986013926433511FC
SD NEGERI TANJUNG NGALO,40600289,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,6,84,6,6,0,1,8,24 Feb 2026 09:03:57,B40B347E5EC72E939A98
SD NEGERI TAPANGKANG TIMUR,40604315,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,4,32,6,3,0,0,14,06 Mar 2026 05:07:14,17B17439C3A9653ECA4E
SD NEGERI TINAUNGAN,40600293,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,4,122,6,7,0,1,13,04 Mar 2026 18:31:48,FD412331F524D879D004
SDN Lebani,40600154,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,1,37,6,6,0,1,9,06 Mar 2026 19:07:36,F163B5D929ECBDB9CAE3
SDN Tapangkang,40600290,SD,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,3,83,6,6,0,1,12,19 Feb 2026 16:54:35,8603F6A14FD6B38E395F
SMP NEGERI 1 TAPALANG BARAT,40600258,SMP,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,16,9,211,8,12,2,1,21,22 Apr 2026 08:01:08,78F5D44A0895D84B9336
SMP NEGERI 2 TAPALANG BARAT,40600247,SMP,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,12,4,163,6,9,2,1,21,01 May 2026 21:28:44,3213DD4F81D1E28ABC9F
SMPN 3 Tapalang Barat,40605175,SMP,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,11,4,141,6,6,2,1,29,02 May 2026 17:07:18,A68D837D47C9FD3EAA04
SMPN 4 Tapalang Barat,60728496,SMP,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,10,1,61,3,3,1,1,27,04 Apr 2026 09:59:32,A93E7A5EBEE87AC90A6B
UPTD SMA NEGERI 1 TAPALANG BARAT,69900176,SMA,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,15,5,171,6,3,2,1,37,28 Apr 2026 07:42:16,3EBAED8D11176DFC81F8
UPTD SMKN 1 TAPALANG BARAT,40604358,SMK,Negeri,Kec. Tapalang Barat,330106,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,24,12,197,12,12,2,1,26,24 Apr 2026 07:15:29,C319C1B2F2DE19E1A3EA
