nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES PULAU AMBO,40600487,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,7,2,68,6,6,0,1,14,01 May 2026 13:25:42,8463ABDD8C729372E4C0
SD NEGERI KECIL PULAU LABIA,40600193,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,10,2,27,6,6,0,0,19,22 Apr 2026 21:06:33,A11E77FED0896488C0C1
SD NEGERI KECIL PULAU POPOONGAN,40600194,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,1,31,6,6,0,1,5,03 Mar 2026 21:35:50,7093AD02927B1D439089
SD NEGERI KECIL PULAU SABAKKATAN,40600196,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,3,53,6,6,0,0,16,17 Apr 2026 12:51:08,2AA38B47A023D6BAAB76
SD NEGERI KECIL PULAU SALISSINGAN,40604306,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,8,2,84,6,6,0,0,19,17 Apr 2026 20:44:50,C397817D5483199CC369
SDK. PULAU SABOEANG,40600195,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,7,3,21,6,6,0,0,22,24 Apr 2026 13:21:01,127DD694DDAD79CA55D1
SDK. PULAU SAMATAHA,40604971,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,4,0,6,4,7,0,0,11,14 Apr 2026 23:16:31,E7BD3C1EA83FA9CE39D7
SDN KECIL PULAU SELOANG,69775695,SD,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,5,1,8,5,6,0,0,8,01 May 2026 18:31:42,0CD3434F766B9AD9FBAA
SMPN 1 P. Bala-Balakang,40604639,SMP,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,10,2,32,3,3,0,1,25,30 Apr 2026 10:05:23,753B17995CCA06876D00
SMPN 2 P. Bala-Balakang,40605532,SMP,Negeri,Kec. Kep. Bala Balakang,330116,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,9,3,39,3,3,0,1,10,03 Mar 2026 11:46:15,556EAEDBFEC534945660
