nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA PERWANIDA II PASANGKAYU,69751997,RA,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA DDI PASANGKAYU,69751996,RA,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA 1X SULU,69751994,RA,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS DDI PASANGKAYU,40605926,MTs,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF AL-BARAQAH 1 SULU,40605928,MTs,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS DDI PASANGKAYU,60724319,MI,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS DDI PASANGKAYU,60404235,MA,SWASTA,Kec. Pasangkayu,330201,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA VII SAWI,69751987,RA,SWASTA,Kec. Bambalamutu,330204,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM BENGGAULU,60724315,MI,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS YADI CABANG FUNJU,60724316,MI,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MA AS`ADIYAH DARUSSALAM BELAWA RAHMAT,70026979,MA,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM BENGGAULU,60404231,MA,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS YADI CABANG FUNJU,60404232,MA,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA YADI FUNJU,69898857,RA,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA XI,69751992,RA,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTS AS`ADIYAH DARUSSALAM BELAWA RAHMAT,69975819,MTs,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM BENGGAULU,40605921,MTs,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS YADI,40605922,MTs,SWASTA,Kec. Dapurang,330205,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
