nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MANGGAR,10901051,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,16,4,345,13,14,3,1,9,29 Apr 2026 14:26:48,03EA429AC105CE404444
SD NEGERI 10 MANGGAR,10901025,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,9,3,121,6,8,0,1,37,23 Apr 2026 09:48:51,B14C00571C96026057CE
SD NEGERI 11 MANGGAR,10901029,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,6,3,95,6,9,0,1,12,14 Apr 2026 12:14:05,4260A8B0C3BE3C4994B8
SD NEGERI 12 MANGGAR,10901033,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,8,4,146,6,9,0,1,13,15 Apr 2026 08:55:08,D6245158987DAD50C813
SD NEGERI 13 MANGGAR,10901858,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,9,4,125,6,6,0,1,10,24 Apr 2026 10:04:57,8E58F853643B32466A98
SD NEGERI 14 MANGGAR,10901076,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,7,3,56,6,6,0,1,11,06 Apr 2026 12:52:46,07D879A5B6B428323E3F
SD NEGERI 15 MANGGAR,10901080,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,8,4,136,6,7,0,1,28,30 Apr 2026 22:01:40,9A7485B2750A3CB3E139
SD NEGERI 16 MANGGAR,10901085,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,7,4,134,6,8,0,1,5,09 Mar 2026 14:53:23,FE149983243C12690C9B
SD NEGERI 17 MANGGAR,10901073,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,12,4,176,8,10,1,1,14,07 Apr 2026 07:29:21,0D435EB50322C6EA0DA4
SD NEGERI 18 MANGGAR,10901062,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,7,2,103,6,6,0,1,17,10 Apr 2026 15:53:18,F482DB79E238679FB0A6
SD NEGERI 19 MANGGAR,10901064,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,10,3,183,7,7,0,1,33,23 Apr 2026 08:14:44,E9DA56211B8C10D3A1FF
SD NEGERI 2 MANGGAR,10900972,SD,Negeri,Kec. Manggar,290603,Kab. Belitung Timur,290600,Prov. Kepulauan Bangka Belitung,290000,10,2,159,8,9,0,1,13,28 Apr 2026 09:37:13,584D5087180183C4B710
