nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL AMIN,69750741,RA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM,69885872,RA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA KHAIRUL JANNAH,69865449,RA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA NURUL QARYAH,69898742,RA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA TARBIYATUL AULAD,69885891,RA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 13 BANJAR,60722842,MI,NEGERI,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 9 BANJAR,60722841,MI,NEGERI,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,69856273,MI,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH KERTAK HANYAR,60722843,MI,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUT THAIBAH,60722840,MI,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS THALABUL KHAIR,60722844,MI,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,69854100,MTs,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS MANBAUL ULUM,69854101,MTs,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS RAUDHATUL YATAMA,69854102,MTs,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MAS MANBAUL ULUM,30305302,MA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MAS RAUDHATUL YATAMA,30208800,MA,SWASTA,Kec. Kertak Hanyar,150103,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
