nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL HIDAYAH,30208804,MA,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS AL HAMIDIYAH,60722858,MI,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS NURUL FATA,60722856,MI,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS SABILARROSYAD,60722857,MI,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS AL HAMIDIYAH,30315300,MTs,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH,30315298,MTs,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS RAUDHATUSSHIBYAN,30315299,MTs,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS SABILARROSYAD,30315297,MTs,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU AL MA`ARIF,69750743,RA,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU AN NUR,69750744,RA,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU AR-RAHMAN,69750745,RA,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU AR-RAUDHAH,69885884,RA,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA NU AL-ANSHOR,69885882,RA,SWASTA,Kec. Martapura Barat,150114,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
