nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS DARUL IMAD,30208809,MA,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL IHSAN,69885889,RA,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL INAYAH,69750747,RA,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL JAMIL,69885890,RA,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSN 4 BANJAR,30315313,MTs,NEGERI,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS INAYATUL MARZUKI,69854103,MTs,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 1 BANJAR,60722880,MI,NEGERI,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS ALBADARIYAH,60722883,MI,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS DARUSSUADA,69726285,MI,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS IMADUDDIN,60722882,MI,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL ULUM,60722881,MI,SWASTA,Kec. Tatah Makmur,150117,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
