nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 9 SAUSAPOR,69728598,SD,Negeri,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,16,3,162,7,8,0,1,21,25 Feb 2026 18:44:33,7C025FAEC8C1312F57B2
SD ADVENT SAUSAPOR,69888658,SD,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,10,2,213,8,9,0,0,46,22 Apr 2026 10:04:38,2250A8576FD4560BC19E
SD AL MA ARIF,69962803,SD,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,8,0,95,6,5,1,1,45,04 Apr 2026 20:50:38,4F616208C86E26A6AD18
SD YPK JOKTE,60404168,SD,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,8,2,74,6,6,1,1,23,20 Apr 2026 08:07:26,F1C87065DED20294F8A6
SD YPK MARANATHA SAUSAPOR,69888661,SD,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,11,2,177,8,6,1,1,77,02 May 2026 09:20:37,FCCD25DE5FAF35B5418B
SD YPPK SANTO GABRIEL,69899798,SD,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,10,1,68,6,6,0,1,17,23 Apr 2026 21:01:05,1636D61ED43A6DA1F53A
SMP NEGERI 1 SAUSAPOR,60401356,SMP,Negeri,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,19,3,205,8,14,2,1,50,16 Apr 2026 06:41:20,273F010395DEDD938A1D
SMP ADVENT SAUSAPOR,69888664,SMP,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,4,1,94,3,3,1,1,11,29 Apr 2026 10:32:26,EC78388B48EB7FB92673
SMP YPK Maranatha Sausapor,70044684,SMP,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,6,1,44,3,3,0,0,19,24 Apr 2026 18:41:25,4335AED24DEC143B5E6E
SMAN NEGRI 1 SAUSAPOR,60404175,SMA,Negeri,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,25,1,228,10,12,1,1,31,20 Apr 2026 07:29:20,A573BFBD2802E33CA42C
SMKS ADVENT SAUSAPOR,70004139,SMK,Swasta,Kec. Sausapor,390505,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,8,2,108,7,2,4,1,15,14 Apr 2026 12:38:35,A3C7C3FB5AE8FBA2F268
SD NEGERI WASANGGON,69899498,SD,Negeri,Kec. Kebar,390509,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,8,2,48,6,4,0,1,25,30 Apr 2026 20:48:16,6EF9301B90032B94FD27
SD YPK 10 IMANUEL KEBAR,60402181,SD,Swasta,Kec. Kebar,390509,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,5,1,172,8,7,0,1,35,17 Apr 2026 06:25:57,EC758166EE65AD2B4905
SMP NEGERI 9 KEBAR,60400179,SMP,Negeri,Kec. Kebar,390509,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,11,1,175,6,6,4,2,70,04 Apr 2026 12:20:08,88727E4355407C0B05F3
SMA NEGERI 3 KEBAR,69899495,SMA,Negeri,Kec. Kebar,390509,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,16,9,86,3,7,0,0,69,02 May 2026 10:27:44,0895A367DDBCD2A5A347
SMK BISNIS DAN MANAJEMEN KEBAR,69899945,SMK,Negeri,Kec. Kebar,390509,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,13,3,42,7,7,3,1,9,07 Apr 2026 14:11:14,5AB49A3CDAEC51CE8480
SD NEGERI BIKAR,69728593,SD,Negeri,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,8,1,48,6,6,0,0,70,02 May 2026 19:07:28,0CD925B087F2B82F487A
SD Negeri Werwaf,70045842,SD,Negeri,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,10,1,76,6,6,0,0,41,28 Apr 2026 22:53:59,BC2F15036ACE675BD9C3
SD YPK IMANUEL WERUR,60401316,SD,Swasta,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,12,1,129,7,15,2,2,56,30 Apr 2026 15:59:44,758A9BCA18DA5CD82467
SD YPK WERUR BESAR,69728608,SD,Swasta,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,9,1,84,6,6,0,1,10,02 Mar 2026 10:37:20,774AC02B0B1A100A8679
SMP NEGERI BANSU,69899946,SMP,Negeri,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,8,1,18,3,3,1,1,21,09 Feb 2026 19:09:24,90EBF528AD8D840D0DE2
SMP YPK IMMANUEL WERUR,60403412,SMP,Swasta,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,11,1,125,6,6,2,1,21,06 Apr 2026 12:24:09,452EE58F97A300DE577D
SMA YPK IMANUEL WERUR,69952900,SMA,Swasta,Kec. Bikar,390513,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,7,1,24,3,3,0,0,16,30 Apr 2026 07:25:52,97225D0E76E48072072C
SD NEGERI SUJAK,60403367,SD,Negeri,Kec. Fef,390501,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,9,1,46,6,6,0,0,102,07 Apr 2026 00:25:23,DF8DD659BC1718CE0E04
SD YPPK ASES FEEF,69728611,SD,Swasta,Kec. Fef,390501,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,10,2,133,7,6,1,0,31,18 Apr 2026 08:14:30,529790CE3D0D87787763
SD YPPK KMS Santo Hilarius Syubun,69787905,SD,Swasta,Kec. Fef,390501,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,9,1,55,6,6,0,1,8,05 Mar 2026 20:08:04,41BFF146FC2F3C32AED4
SMP NEGERI 1 FEF,60403413,SMP,Negeri,Kec. Fef,390501,Kab. Tambrauw,390500,Prov. Papua Barat Daya,390000,9,1,63,3,3,5,0,6,06 Feb 2026 06:47:23,3032FD329F5A2225FB45
